Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Seaton	681c95f71ac2ac2237210ef8f859a4a1b5b268bf	-34.904188387295079	138.51090502254098	-34.904226660714286	138.51087933928571
OTR Seaton	2f43f3038c76fed02ee95ec2cdd34d81ad877a8a	-34.950450809199317	138.58340698296422	-34.950171540229881	138.5829909329502
OTR Seaton	9501d144bc80172bc661569764768b31cf2ab9f8	-34.915791672897193	138.49932775700935	-34.916258874999997	138.49984866666668
OTR Seaton	cd63fa3e855fc7d10e0d1db673f8df050f397ebb			-34.809193344827584	138.68816293103447
OTR Seaton	23f36e1cba4b5e0222d63fd39dabc4d771a90398	-34.849993331249998	138.59621670416666	-34.849938962121215	138.59622585227274
OTR Seaton	b77fe638b1e4b1184de21bf4cd7712a37e37adce	-34.913698975274727	138.50589885164834	-34.913398999999998	138.50589269827586
OTR Seaton	88f1bb9d5eb0f3a5992e6fd7c48ec9a1b8ccaf77	-34.903457064171121	138.51012312299466	-34.903913775510205	138.51094911734694
OTR Seaton	491f71653261be94c68efc24f7af1c56b59c9459	-34.909698140435836	138.5276678692494	-34.904739521739131	138.54534938735179
OTR Seaton	a81a9dda983c1d651ec612bca4311b7424a200a4	-34.947159642201832	138.50467380275231	-34.946954272388062	138.50422072388059
OTR Seaton	5179d08dfd76d1b615dd3d33dd8867c101f88482	-34.886662294642861	138.60640833482142	-34.886309781990519	138.60618416587678
OTR Seaton	42b0cb3954f76085d3866f638ba731f238b31c5a	-34.905645500000006	138.527952		
OTR Seaton	67b4f1e24c39764a65402f8bbd4cf8a8098646bd	-34.774889907894739	138.74987829385967	-34.774667811594206	138.75011184057971
OTR Seaton	9ec0d5b4f2a465c6724e866f54ea3151f9cf26bc	-34.871543890510949	138.53664470072994	-34.872201890625	138.53686635937501
OTR Seaton	59e713a38a511d87cc70ef78fb0ee40593a8aa7a	-34.920202466135457	138.5424130756972	-34.920201603773585	138.54229549999999
OTR Seaton	f02c16dfbf5d746edb30c44de2353ad75f9a1057			-35.215451275720163	138.48305794238684
OTR Seaton	43a9ff9e88e51b43ac17dd1168565f19b4f81fd4	-34.895182189010988	138.52345918901099	-34.894495610169493	138.52383049830507
OTR Seaton	9a7caba160f4498394cec5f25a5747a066dcaf31	-34.75939728979592	138.61267479183672	-34.759290814814818	138.61283563703705
OTR Seaton	65152b73b052c6bd3b1b843fe169104d643b89ef	-34.889581613138688	138.52739186131387	-34.889585918367345	138.52750634693876
OTR Seaton	ea0d544d2517e7270018adf6dbbadb81b1dd06e5	-34.893738169091819	138.50426667486201	-34.91499171630295	138.50244305134788
OTR Seaton	63219378756f7ef2d9ac3a68eaf8ab573338a442	-34.7988817184265	138.5046740600414	-34.799356114503816	138.50437149999999
OTR Seaton	ce2eafbb84836cfdd7eaf1d1c9366ea21c37dfd1	-35.154591213091919	138.5027757465181	-35.154571206766917	138.50277591729323
OTR Seaton	8850111c5693cb58cf005299c21c6e4bece81262	-35.039949769230766	138.60725969230768	-34.879941513513515	138.49301429729729
OTR Seaton	f3a2417764893ba4f5749ba84abcbf26e9f0c5ed	-34.780935211469533	138.66227523297491	-34.780956914285717	138.66232224285716
OTR Seaton	8ec987b441ca5d571bac2153fc68d4a2e5ee518e	-34.976781588235291	138.52500744117646	-35.019967925925926	138.51530411111111
OTR Seaton	48f08a72dd1cc0b2e58f34e7e928e231c889f6b2	-34.859501687817257	138.61726441116753	-34.927149227678569	138.60374522767859
OTR Seaton	ea872ecff7946ddd1775ee7d96a67df95ec9ec24	-34.905742808118084	138.49622742066421	-34.904918857798165	138.49587075229357
OTR Seaton	9382d74ccc338a9ad09610f7c3299b5655dec6b3	-34.851234139303479	138.51956249253732	-35.00414401351351	138.51989162162161
OTR Seaton	44c085636ffc0d3d758a9bdb173cf52a9c783298	-34.844954268382352	138.70245538970588	-34.936872609302327	138.53548435813954
OTR Seaton	6ffbff0ae9f13d50518e9bbb6ddb1ecd9751594e	-35.052385613394215	138.61172376560123	-34.821942975308644	138.50053600617284
OTR Seaton	76153c2918ede5d06556a2dae7fe418dda4815b0	-34.91686885775249	138.4959260284495	-34.917029796747968	138.49594047764228
OTR Seaton	5337fda3aa5aadf02655e7f599b50d99ea3c6c34	-34.892014762499997	138.54875848750001	-34.891815685393262	138.54866641573034
OTR Seaton	7e3ac995758e013710f29b01a86b613a29c82c94	-35.213372165865387	138.47539713942308	-35.213377987767586	138.47540744036698
OTR Seaton	2dd873e2cf369f45adf3ba450a7a1f260592cf57	-34.900313635451504	138.50571749163879	-34.900605937853108	138.50541216949154
OTR Seaton	0c45695427a40bc669395ab58ec5724b25a57dc1	-34.903370057522125	138.54091882300884	-34.903393827160492	138.540610345679
OTR Seaton	359c6c5c07a3c794f529cdbbb902d90480850988	-34.943747999999999	138.50872799999999	-34.943747999999999	138.50872799999999
OTR Seaton	1a5e3ceb63b5276b7ecbb3ca8e4546634cd018b6	-34.881930661458334	138.50662191666666	-34.882384017543856	138.50625858771929
OTR Seaton	312845034565a3783158768577d6cf0972417b9e	-34.857221525252527	138.47814252777778	-34.984205742690058	138.53371984795322
OTR Seaton	e12ec6772f2ee54ea0c441cd5ed3d5e822484759	-34.883774462686567	138.51174280597016	-34.883700982758619	138.51155860344826
OTR Seaton	e204b63c394d2bc5b3c6defdee3fc2f4ac0431df	-34.902530422442247	138.51350699669968	-34.922841881305636	138.60066216320476
OTR Seaton	80f8e214168d09fb612e66c77c1bdb2edb3760eb	-34.794655957317076	138.70786883231708	-34.90723773958333	138.51962353125001
OTR Seaton	55453fece34bf78c9d2811795aea9bf03f10fa11	-34.919286580589258	138.51233841247833	-34.919146451077943	138.51223896849089
OTR Seaton	c1c38e9b865aefa5211743cc28886cfb9bf4c6c5	-34.859647608247421	138.48295987972509	-34.859644535211267	138.48293012676055
OTR Seaton	4e20e1f86005456c3de1beb6a8788cae147ffcf1	-34.955200210169494	138.65939295593219	-34.955045233429395	138.65936457636889
OTR Seaton	c044bc35da3fb9cce29b882faab3f3cc7d2916aa	-34.836399022099449	138.49895550276244	-34.836569082568808	138.4989753761468
OTR Seaton	0c64ac7bec13ac500b7b36b9f4f332ee93c353af	-34.868300149019611	138.53574344313725	-34.868452473429954	138.53522806763286
OTR Seaton	4d28c54e7fdada2123b0d38815c16b111b17a608	-34.892044355072464	138.54715015942028	-34.892165592105265	138.54711344736842
OTR Seaton	0bb963a8e2eeb09b7c2264f79b62ce51578fc3aa	-34.836655747899158	138.70931673109243	-34.83040119354839	138.60170461290323
OTR Seaton	eaa5599b8bdc40f1cf56227a3653e83a1e9df85e	-34.890474014925374	138.52357691044776	-34.890987704545452	138.52327529545454
OTR Seaton	f81aad7b7c910a015d5830a93b0b1580fbd6d60d	-34.886642154440153	138.6633847992278	-34.886617694444446	138.66334009722223
OTR Seaton	658e009105c3a69ff87501e4fa457e0e13f93dca	-34.751674764705882	138.62932559558823	-34.956871439252339	138.53712269158879
OTR Seaton	9435ef6849c1faced7f89a1a69f765e58c66058b	-34.93772704819277	138.62689927710844	-34.938070902439023	138.62665151219511
OTR Seaton	e737537241d54397d4eed6dac6f63e684b819dba	-34.895932264423074	138.52078953846154	-34.914432203125003	138.50319871875001
OTR Seaton	77cd70538867861d706dd1f6344baecbcff49f62	-34.852366312500003	138.62193812499999	-34.899210764705884	138.51755941176469
OTR Seaton	4dc46678ff7a1d3006379ad70ade0933a6f3685d	-35.129462517241379	138.51597863546797	-35.129487563685636	138.5160004905149
OTR Seaton	50836dc8aeb522a238718a52e77b80ab5fc59c99	-34.881401604166669	138.53059010416666	-34.948496750000004	138.52117699999999
OTR Seaton	f34c9ec13dbd99b4f5eae67662c8bbe0f2cd3191	-34.834072490066227	138.48635058940397	-35.084322931972793	138.54763823809523
OTR Seaton	240c0135f1ba0a689a18d8ef1b46636fea233614	-34.921668821428568	138.50517780000001	-34.92197935714286	138.50443150000001
OTR Seaton	56815af878b64fcacb3d31737ac6d7fa34311584	-35.136905822222225	138.50289404444445	-35.136995383561647	138.50293050228311
OTR Seaton	cc39d5b0fe6036376834650b8ba3a7156513d367	-34.875892174242423	138.50678277272726	-34.875764345132744	138.50671777876107
OTR Seaton	582ec3f321476bf1ea163a19ef8bb09ed6c9467f	-34.918101997601916	138.54199118944845	-35.00357665822785	138.53703991139241
OTR Seaton	45ed4bc069072b709903a6146646a2704754f07d	-34.849743890109892	138.61100753296702	-34.887379578947368	138.54534855263157
OTR Seaton	82e395da8bbe98df455c50890a2bc11bc12f945b	-34.894463539529916	138.49814650320513	-35.01435518852459	138.52547246174865
OTR Seaton	66e5056ccc6a994e5b6457a710efc9ea4f9f2085	-34.907268960176992	138.51585007522124	-34.907505688622756	138.51573771856286
OTR Seaton	b40286f0289fc0193aac2db48310fe1050f14423	-34.894530229787236	138.49819480425532	-34.894357284263961	138.49853744670051
OTR Seaton	3b728bd7a924ffe842327085869d6c69cd19865a	-34.903866574468083	138.51238479787233	-34.904731294117646	138.51352572941175
OTR Seaton	5b42ec2731c6f1a79b70640d9d3ca825aa197c49	-34.889986166666667	138.51950796153847	-34.889987421052631	138.51951547368421
OTR Seaton	c0c970d4f8624ea79dc392d5cc549096e7980cdf	-34.894890795698927	138.4945776967742	-34.894687812698415	138.49450331746033
OTR Seaton	4c26bd8101614d251355d58c56fc9ae3b4002d7a	-34.894549906666668	138.49825346666665	-34.896217818181817	138.62419684090909
OTR Seaton	d0f0dc3f586f1b996efd596ae12c6ad85527fedc	-34.932059612676056	138.52344485211268	-34.93196411842105	138.52359516447368
OTR Seaton	f4e6ac729473f30749568e86f00e63dd0e7abf99	-35.084847784722221	138.52375112962963	-35.085360003401362	138.52328156122448
OTR Seaton	37f6c41b816f228e88a56ba3b3762fe212cddb53	-34.927871602739728	138.49772145662101	-34.927836543478264	138.49799376086958
OTR Seaton	d3665d278a0a743b680669f8abfad91515e4164c	-34.893651684931505	138.53104860273973	-34.893584450980391	138.53126756862744
OTR Seaton	1cca32875172d03e48f1f210b5c6a3447a12e3d6	-34.896886744107746	138.51849508417507	-34.921591314516128	138.64125433064515
OTR Seaton	56effde8de92b41039c8564e6887a6ee3fcbcda8	-35.066829039106146	138.60935739106145	-34.872149986301373	138.52354332876712
OTR Seaton	448b79ad12fc561ae7838411885c0e8ef6501d7c	-34.896406233716476	138.61704271647508	-34.847134472972975	138.56732843243245
OTR Seaton	a3a96fd40b3ed03a31d7255582e75d1ee0bfe83a	-35.025698583168314	138.58447640495049	-34.973476975609756	138.61378998373985
OTR Seaton	ab05c24c38eb92152e7a58db0baf3f49025df961	-34.885850894736841	138.50905994736843	-34.86750535294118	138.54720595588236
OTR Seaton	9795ed1b7f35192ca8fade78fd08b99a22598ecb	-34.99970893939394	138.55570311471863	-34.941206368983956	138.5713515882353
OTR Seaton	2ca3e9adde893a5ca37cfca8a8ca7f0127c44cf6	-34.913481596273293	138.52311620289856	-34.91347741111111	138.52309488888889
OTR Seaton	5e05590a8e275f4954afbc46257a992e5c479170	-34.884629178181818	138.51035938181818	-34.884743829326922	138.51037248076923
OTR Seaton	e58bf6319829e45f8fdead96cda0ad0a55c9960a			-34.922172400000001	138.51314239999999
OTR Seaton	9e6df96f5d0c0efb60aa38b21251be75c3bdc8b1	-34.915680736059478	138.51525871561338	-34.915857833333334	138.51529868100357
OTR Seaton	b781591061b8aae2725ae08fcaad87643f47176d	-34.966655785714288	138.5097795974026	-34.965925052941174	138.51028215882354
OTR Seaton	b9215bede139cfbdd16f4f6b5114b4e4dc0b5e39	-34.925867756024097	138.50577877710845	-34.925844717391307	138.50600178260871
OTR Seaton	faef15ba22e10f4bc8a2b9f1b19046b0030bbc14	-34.927811489795921	138.54968636734694	-34.927891643939397	138.54981422727272
OTR Seaton	2aba90a52f6accb99f9c2da2c222cd0e8c104d88	-34.814957870967739	138.50162277419355	-34.820548349999996	138.50324845
OTR Seaton	5e16e3c571db78bff8a00e98b925faf5a8c38035	-34.877641135922332	138.5369056116505	-34.877726765957448	138.53610521276596
OTR Seaton	ff667ca79c7d8b05c7e81eaff398eefb30838097			-34.922444111111112	138.59788
OTR Seaton	a4650479df91dc84672e62833d1a26e9ceb313a9	-34.903532307302228	138.5141261703854	-34.903563159554729	138.51429925231912
OTR Seaton	3fb614e38e8007453d0de1e093b7f7843da0adfd	-34.907476931466469	138.4944307715549	-34.907548894230771	138.4944349639423
OTR Seaton	68e3a849d6c8328c37c28d8ea1fa40d0fa0055e7	-34.877878618357485	138.50421176811594	-34.913757441860461	138.4991993255814
OTR Seaton	57c7d671ed9b3ffd8745f57292ee1189c7fcec3e	-34.906288324468086	138.54522114893618	-34.922241499999998	138.58944597368421
OTR Seaton	82535bd03ba76d9820b510fb3205167a772c15ea	-34.883313738578678	138.51383958629441	-34.914336577922079	138.50322124675324
OTR Seaton	c22dfb40e24d584ee0a39f89a7d9ffa9acf0b0e7	-34.86827975449102	138.55769663772455	-34.868368576271187	138.55760783050849
OTR Seaton	cd39232d3bfc93263366c653bcfdaffd4abb4698	-35.092121871080138	138.59015770383274	-35.092139640776701	138.59017167961164
OTR Seaton	4264292f2a5dd7073a2d78c18630897f4b4f076c	-34.911257039735098	138.50984861368653	-34.910993171597632	138.51006916568048
OTR Seaton	985128479d978bf84fb68d60a9d369fc6906d50a	-34.882365174999997	138.51539603124999	-34.912922106060606	138.52413196969698
OTR Seaton	7805c8d4f69c1eef7ba22ea910d3d4da0a6ded94	-34.70355169020867	138.7049122295345	-34.704017521390377	138.70453356684493
OTR Seaton	dde67b0e399907d35c50ae891eb61cfc6cbb5fb6	-34.895490752025928	138.52306463047003	-34.895421056666663	138.52321334999999
OTR Seaton	d88c04d29bc63d1d3ca11de064bd052c195d6e7a	-35.110261478260867	138.53461875362319	-34.901299449999996	138.52230655
OTR Seaton	2368c694d9f8b861f68b995b3b2256ba65b59331	-34.941383501330968	138.56057797515527	-34.941291008605852	138.56064081755594
OTR Seaton	591ae67d7ad548b6608dc1ac8a8a747be1f51151	-34.863439474452555	138.56422964963502	-34.86345093023256	138.56422160465115
OTR Seaton	f4250455032acfc64f8e8684ccad9f78d6a436ce	-34.976009708571432	138.61055379428572	-34.902417484472053	138.67116208695651
OTR Seaton	5e728539784757956ab55579d0ea1fc3a03f3d41	-34.895166073015872	138.52819463015874	-34.907529867841411	138.51991938325992
OTR Seaton	6e7e4a7c2c6c2f97965e57b9dba3c2a6b51c9776	-34.756969209424085	138.59144981675394	-34.757074911111111	138.59195299555554
OTR Seaton	ead0f837bea5de3ecd5a3fd3ee8ad3e4164b3b3e	-34.670733514851484	138.67399227722771	-34.670826714285717	138.67552528571429
OTR Seaton	a6b6016275def632b75b5f8ae6b36eb1e96ccd2e	-34.899060668067229	138.51761906302522	-34.899196063953489	138.51745864534882
OTR Seaton	5a70a9d6359f9a05e0944532e53a299cf78d5118	-34.925935379446642	138.55391099209487	-34.925707388888888	138.55436137037037
OTR Seaton	3e800ebdc49ba3387edfe3db00e7aa2fde14e4b4	-34.92741837458194	138.49980467892976	-34.927297879999998	138.49997671111112
OTR Seaton	f3a2ea399f099e572a9cc007e5513a2c2a3c9958	-34.940640444915253	138.55446911864408	-34.936294030534349	138.53627763358779
OTR Seaton	05cd526ce7572ed4c7b64712620054d8f77a28e4	-34.884200055555553	138.58697801111111	-35.006473333333332	138.57744888235294
OTR Seaton	b0b3cb2dbda37876b1d3bbb428891600450e07b6	-34.997871631828978	138.55534515676959	-34.998322165975104	138.55511063485477
OTR Seaton	51cb5358119563fa352206ddf913a01fe11f260d	-34.883972209302328	138.5530091007752	-34.883705917431193	138.55321527522935
OTR Seaton	8805c0af7018ef7ebc83b959deba9c5ca6ae21b3	-34.819967926966292	138.49270622471911	-34.914423842105265	138.50285578947367
OTR Seaton	8e522bc45e63c8ae9a972f619fcea7666ea8b1c8	-34.854413391304348	138.54004808695652	-34.905269805555555	138.61263041666666
OTR Seaton	c913cb5f467c8fb8f45c5c8aa24a7e628b2b821a	-34.662786866666664	138.66914788888889	-34.85734451219512	138.65799053658537
OTR Seaton	52eb971953493ea4431fd21da613425fcaf06403	-34.900355565217389	138.50132038647342	-34.900376916666666	138.5013081388889
OTR Seaton	2f4fa849154feb88f12a3f5f03374d0103029162	-34.853524970873785	138.60820983495145	-34.853501663636365	138.60817688181817
OTR Seaton	7d54896f79a651507bc6eeae4cabc33bde24f0ca	-34.811164625000004	138.50688221666667	-34.811182417177911	138.50680440490797
OTR Seaton	517b8c20f1c2c5f3eee5d0fe67e843b580b9b6ed	-34.762436105263156	138.60140235526316	-35.001451194444442	138.51931805555554
OTR Seaton	f4858d4e58fd78d3ce032f10376a2f34ee974e20	-34.844632688581314	138.48772155363321	-34.922452899676372	138.50101264077671
OTR Seaton	8e0838430e090302f783e3d704306a0d2e14274f	-35.194025602409639	138.49641732530119	-35.193741747126438	138.49599326436783
OTR Seaton	7ff48ef67fa4ce8622324434a57ee41f0a638830	-34.879886493589744	138.48896402564102	-34.881683109589041	138.49100394520548
OTR Seaton	130ca3205bf0d0af7e96a2920064190664c60956	-35.123870438502671	138.53279191443849	-35.123864552238807	138.53275873134328
OTR Seaton	57529b766df9724bb1f3080a8d6be3b89fb5b764	-34.770179744565219	138.60671903260871	-34.795452789473686	138.65445131578946
OTR Seaton	331026a97b930c20cae28944e26584d327c95cd2	-34.878170510903423	138.64276452959501	-34.878129155737703	138.64280860655737
OTR Seaton	7bb42744362f3348ba4e2c1c49d61d474f17eaf7	-34.706425367088606	138.68177120253165	-34.706450631578946	138.68126836842106
OTR Seaton	c9693ef01e788b7c2290bfb78b99a0c1fb5f915c	-34.963119555555558	138.50899333333334	-34.962043999999999	138.50872799999999
OTR Seaton	e58dcce535bd5f202b46a0dba4a7f657bc227f66	-34.904601999999997	138.51391000000001		
OTR Seaton	2dec4552f397cbbd33c907930ed2658bb27ff691			-35.127801851851849	138.48944803703702
OTR Seaton	51b1fcb225ccd0215945f86be390300fd1f24dda	-35.029122384615384	138.53079083076923	-35.028965127272727	138.53120920454546
OTR Seaton	6fbf07c08832f5c9502f63af95576b876371a131	-34.902261485527546	138.52211463398692	-34.902283249999996	138.52211182857144
OTR Seaton	f2c1bdd540685957dc2aa0042a83600c6534e0e8	-34.933100388888889	138.65437138888888	-34.846972000000001	138.67018230107527
OTR Seaton	8794b2aedf366073833984f469cf160cb0306bf7	-34.885579147180195	138.52492502338376	-34.885762301136367	138.52519388636364
OTR Seaton	eb2eccd7aa157040459a82093c2325c89d908845	-34.935435087248322	138.60033879194631	-35.181428068965516	138.47118848275863
OTR Seaton	e3cd790a125c37d072554074bb9c2e2f50aaabd7	-35.073683666666668	138.8510565		
OTR Seaton	c2ca8b92b4e9e3973cacc79a24419cb1ed358f32	-34.91112608965517	138.5026923310345	-34.911721508108108	138.50348208108107
OTR Seaton	5a210bee897b6eb183139b387c0ad2b435a1fb77	-34.840219244047617	138.68743226190477	-34.975007260416668	138.573222953125
OTR Seaton	f7fb37600f054727d80b814361b76b2076eeaa8c	-35.020109500000004	138.5423945	-35.075659999999999	138.591655
OTR Seaton	30e376fb72656a95efedc3c6b4c308a5251158a6	-34.904891764378476	138.51255044526903	-34.904863601796407	138.51238432035927
OTR Seaton	230d2c54c2d112cba2784ef5d8047135c92ec74c	-34.904050953846152	138.4986391076923	-34.904178774193547	138.49925048387098
OTR Seaton	e698a103ed71dbabb5cb4b5d8305580b87bb718e	-34.905226200000001	138.57976365333334	-34.986221242857141	138.59190864285713
OTR Seaton	ba8d25823c1c87757be4a449319038c05d6ce9f7	-35.095122545833334	138.52718978333334	-35.095199755667508	138.52712075062973
OTR Seaton	32e6e4edf655082c8845b3d8cb1f2d218b1598ed	-34.861666173469388	138.48592765306122	-34.861560729885056	138.48595709770115
OTR Seaton	80f221a5926e172ef07bb527aedb15662aa75e97	-34.874206647482012	138.50462668345324	-34.851234444444444	138.51011465079364
OTR Seaton	253ff8dbf547476c822dc1a428024fe0e6f57bbc	-34.895505084269665	138.53330972471909	-34.895386169642855	138.53309779464286
OTR Seaton	8df0bdfa861feae40871163ffc292275196f1caf	-35.082012800000001	138.50648813207548	-35.103923856060604	138.49696391666666
OTR Seaton	9a406925ebfd88300b32535a1f7d958c310d641e	-34.931455771523176	138.50464840728478	-34.930201323076922	138.50368529230769
OTR Seaton	fae3a41e2dcaaf856b1d9112349f3815b80ad4b7	-34.888049631229237	138.5292510551495	-34.888047650580333	138.52925393158216
OTR Seaton	e417616c9820b8ce5eee17304a7dfce65f5af820	-34.83715976903553	138.54985474873098	-34.837180771428571	138.54984076666668
OTR Seaton	075218e4e54020365f2df97dbe421e797fc5e55d	-34.901715750000001	138.5182375	-34.900903666666665	138.51874444444445
OTR Seaton	048c806cd1afcc2daae863513892425d895ea226	-34.911174116279071	138.51311836046511	-34.910790952941177	138.51305291764706
OTR Seaton	ac32a9efc795732526788722ead155628d96501b	-34.884566944444444	138.51093744444444	-34.884654426666664	138.51023801333332
OTR Seaton	65df52c3bfc8493ed42df205e0f3399047304fb2	-34.962876737762237	138.61303274475523	-34.963041144230772	138.6122223173077
OTR Seaton	7151ccbbc04750dacd6ada9cadce63ca094e4b66	-34.957028463414638	138.50804739024392	-34.956835666666663	138.50802488888888
OTR Seaton	c46d5fc8f84af64df6baba9626423dd6e17c0f91	-34.639188906249998	138.63470141666667	-34.639223000000001	138.63472125714287
OTR Seaton	3e0ace69dd577683aa5d442a8e9ad1524bb3c8ab	-34.854761513513516	138.52673099099098	-34.855503213235295	138.52637901102941
OTR Seaton	c1d3851194a49e848027a235ab223a39f5a8919e	-34.897099063025209	138.52722973109243	-34.897031552631582	138.52725475657894
OTR Seaton	88b82dffda8985d5a339397705db4020436a73d3	-34.924957562499998	138.51000908333333	-34.9203525	138.50538863235295
OTR Seaton	c4e6260b0b986a3b25ca011ed7a0913f0a4eec74	-34.791021178571427	138.49007267857144		
OTR Seaton	3839750a972e7deaa4907ac093a1961290007eee	-34.891559787096774	138.50951649032257	-34.9131421875	138.5468748625
OTR Seaton	f7e564b2a6037155d23760dd9a8c1f22e5e69582	-34.861027075757576	138.52108480303031	-34.861245306818184	138.52142197727272
OTR Seaton	29b783b28c6f296206a9ddf47ca03c75d26e090b	-34.922890600000002	138.52926399999998	-34.902448999999997	138.51536999999999
OTR Seaton	5b297fa60bf9b5a71b853a44a9b8647323713dfa	-34.888168716049385	138.56810725925925	-34.888164135593222	138.56817984745763
OTR Seaton	1c21838ee6f28f954d532a45a8a6d1a29b9ee82d	-34.900571972222224	138.51572873809525	-34.901105887755101	138.51567870408164
OTR Seaton	5a32c8cb057d308c023bef7d0a40bc1ecf0cd15a	-35.028648750000002	138.53681278125001	-35.028539467836261	138.53678085380116
OTR Seaton	8b9545a0c2584fe202bc688aa16b7e5aa272b10d	-34.886033365200767	138.50794279732312	-34.885549764705885	138.5065582276215
OTR Seaton	4f63b3d38d98d839b8b66a7b557d36ea9f85133b	-34.901573242085661	138.52155079515828	-34.902509041994747	138.52242011679789
OTR Seaton	c3c3eabbad5e78ea1ea91a246e27a58d874a8e17	-34.939014866962303	138.50950693348116	-34.939003002770086	138.50950532132964
OTR Seaton	36d8ddd46a6fcabf79108f5d2f31460dd409aecf	-34.845041113043479	138.49348309440992	-34.845860415019764	138.4937240909091
OTR Seaton	9c9528b0c07a32c08ec9c6c81254c024e3cbe8d7	-34.850999515151514	138.52268112878787	-34.803497072727275	138.49534367272727
OTR Seaton	860a0e1633b8b9c07bd0372d0659924373ef603c	-34.910826504885996	138.5388245732899	-34.910880499999998	138.53876525000001
OTR Seaton	e209a7290bfa119c3aaf7711c2702fd252273575	-34.903881575999996	138.50432616533334	-34.903897140186913	138.50431650467289
OTR Seaton	34d6266e36eb536a148ac73c4379c5be42b9ba92	-34.878158290697677	138.50561697674419	-34.982462602941176	138.51498307352941
OTR Seaton	55280dae8cf7a5d4224153f685d400bafc17ba62	-34.620761789915967	138.84105560224089	-34.6207499	138.84105890666666
OTR Seaton	a473aa555829ebe9f30f713ae7de770f43289025	-34.987054584269664	138.53207075842695	-34.987031435294121	138.53226067058824
OTR Seaton	cb0ee033c929dcee3c8b655fb76ddef2347151fd	-34.913065218749999	138.51291114062499	-34.912421529411766	138.51309442352942
OTR Seaton	3800ed2471eb3c293aa510743a0816423d4b510c	-35.256393788643528	138.90502835015775	-35.256162949999997	138.90519460000002
OTR Seaton	de91ed4b9f2efdb42e09c5574db8b70641605879	-34.785261606153846	138.49782322461539	-34.785266439446367	138.49783330795847
OTR Seaton	83ecd5f2e669c77798c7f905a5f526eecd60021c	-35.052554264872519	138.61178846033994	-34.822131376205789	138.50044382636656
OTR Seaton	1c1529a2826afab45f773beffad2232d536b64e5	-34.907620753424659	138.54612092465754	-34.890557977973565	138.61175535682818
OTR Seaton	b8a8084106ff0f578f70ecaa55a3704bd5afada6	-34.883060567251462	138.51667388304094	-34.922133972602744	138.50116712328767
OTR Seaton	4e7669d2ba54a7f659f16c0144139456a73e1286	-34.956740164835168	138.62173561538461	-34.831000939759036	138.54765283132531
OTR Seaton	9c4550bdaa4748954e603602395a9caf3b1f7595				
OTR Seaton	afe9522f74f43a78929dd24546b9ce92477d69ac	-34.854218551724138	138.54024172413793	-34.855566362595418	138.53903945419847
OTR Seaton	3b2130ec1b8248bff6883149871b696f3dab0054	-34.898135000000003	138.51705100000001		
OTR Seaton	fa8b249c5c98661ece2928aa8b2e4c515d59972a	-35.083723138047141	138.56855736363636	-34.904338284403671	138.51339927522935
OTR Seaton	43422405155cfdf4dac10971e929c3e45dc20951	-34.71444122754491	138.67912717365269	-34.71507556666667	138.67958865
OTR Seaton	d2d99e2b90e2a2034698f13ec96b52e0b34c3679	-34.929820333333332	138.59854966666666	-34.91273414285714	138.50034628571427
OTR Seaton	4ad621859f5e24ac2db0e9608864060924f7d620	-34.897587009174309	138.66159802752293	-34.897594612244902	138.66159161224491
OTR Seaton	a66e339dbe334e6199a3e28f50340da66b84da53	-34.861623217021275	138.49000648510639	-34.861571630434781	138.49002451630435
OTR Seaton	56e256acb2a32a7dc7caee23717d35a3fa617263	-34.853554196428568	138.60820628125001	-34.918130720588238	138.60548305882352
OTR Seaton	3ee393df196308adb05f4493659a6075a83c3854	-34.855035080508472	138.49540165677965	-34.855183969696967	138.49525525757576
OTR Seaton	1025fdb3a838db2ed4dcf2c4db1dfba9673f0787	-34.926024162544167	138.55305220494699	-34.925927054945056	138.55420681318682
OTR Seaton	a1d6d8ec1bac0f17f99a4b0564fed2ee05d52906	-35.045554508196723	138.64842642622952	-35.110987556818181	138.49105135227273
OTR Seaton	74c68ffdf84d63050fa86659eb01b967e5261a61	-34.932314304023841	138.50932942324889	-34.932030926900588	138.50963357894736
OTR Seaton	2fa52f4b0282e095846ea2706bb02e6f9789aff7	-34.940617614334471	138.5164186552901	-34.946803883495143	138.50610782524271
OTR Seaton	604a55ac27c0a00b322d0f061c4177ea149d878a	-35.123194453074433	138.51139917799352	-35.123175885496181	138.51140680916032
OTR Seaton	e6e979acbe7c8944ab2215e5e8ce78c106d3f16a	-34.912061307070708	138.51020545959597	-34.911705725842694	138.51047241797752
OTR Seaton	4a82a9ae6443b1c8da3c71ae64a6685fa445cfd1	-34.899779654811717	138.52544248535565	-34.899721062893079	138.52535179245282
OTR Seaton	46dc788f2904995f3e0e69e81d836089702e2605	-34.884313120689654	138.53372860344828	-35.029140163461541	138.52527950961539
OTR Seaton	5ec1bb0dea2e32cb825b1bf4f42a23be26f4b82b	-35.081347171779143	138.59681545398774	-34.904094359322031	138.50985165084745
OTR Seaton	958b43dbb251b022abfa3f11b387af2e3453e3e5	-34.904675927777781	138.49863303333333	-34.904734378787879	138.49864933333333
OTR Seaton	e28cd007574139ffdc4a96773e87de08fc945916	-34.815063338709678	138.50152801209677	-34.814908380239523	138.50154930538923
