Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Unley	4ff7301f5c878377c700aca818325bef7d201d2c	-34.950185457516341	138.60429318954249	-34.949933542986429	138.60470980090497
OTR Unley	cc885887410a1779b48fba27cdfbff797089b773	-34.870932409893996	138.56029954063604	-34.871167010309279	138.55999457216495
OTR Unley	50948ca436ae42ae73898980d3989d2bbb3bd296	-34.9872588914956	138.60024944574781	-34.987403968503934	138.59963710236221
OTR Unley	bb0601f01506d6dbb60216402fbd85d873608ba1	-34.904818682539684	138.59124320634922	-34.905686642857141	138.59045960714286
OTR Unley	b5927740719b4e0c289eb05d6262d3e979add7cc	-34.977856556962024	138.60133490506328	-34.977457713333337	138.60173733333335
OTR Unley	715bfce8e775e9c58241d7e79ac124efbe7d1e03	-34.968932721925135	138.56078075935829	-34.968694280991734	138.55902714876032
OTR Unley	52a412ed39e150329d24f96d6a00de83dad4507e	-35.00663313875598	138.7296239617225	-34.934759673611111	138.57523438194445
OTR Unley	81c6de5d44e37c0a7785ee67b0225e881f572d07	-34.875750672316386	138.65621396610169	-34.87781605263158	138.67522067105264
OTR Unley	37b6c79347c7f96cf2543290649b8baebcdb19a6	-34.981305481927713	138.56648375903615	-34.980831861111113	138.56753661111111
OTR Unley	af4f91b7cd239f76470eb82209a1b5c9a004e2be	-34.981847494117645	138.58605495294117	-34.981897062499996	138.58612059375
OTR Unley	485f5260d5944f6b1f83d75f9c4126b12643d7ab	-34.880553894409935	138.56329111180125	-34.880509957386366	138.56350799431817
OTR Unley	9f114cac06927b40cb84666d6507ddd33ab5e1a3	-34.925225679245287	138.66094550943396	-34.925267588235293	138.66099671568628
OTR Unley	367d05e836d84911baedead9b0c54c66c74313aa	-34.943188627906977	138.60387484883722	-34.902001987012987	138.65779544155845
OTR Unley	9a569ef09e97d2d94fb1aace760e9f95e03bf1b0	-34.932517376146791	138.59061222935779	-34.932590884615387	138.59055052564102
OTR Unley	2d397928308f4dc1313f1c7b0f63f59d28c6e590	-34.943404955555557	138.6172792388889	-34.943432497175138	138.61741781920904
OTR Unley	93b1839dcd950edec40788252f3ae32889561e26	-35.073138977272727	138.61153997727274	-35.103933634146344	138.50840500000001
OTR Unley	a43fa0c32b7ee06dc844cd53c28550b682b117dd	-35.10092035699374	138.52360440709813	-35.100906279569891	138.5236034623656
OTR Unley	149a89377db0821886992337638f4cbe2e1be9df	-34.971508570469801	138.54032821476511	-34.970678274074075	138.54207293333334
OTR Unley	2aa050281a5a33423ff886df94545568d2523b26	-34.90326729787234	138.55628057446808	-34.981191700000004	138.58916117999999
OTR Unley	41e30884b4b4c07f332efa373b3fb37d53ebd3a2	-34.959975132629111	138.60971760211268	-34.95978222575517	138.6098060317965
OTR Unley	d8b6066012aabf369720346fa2ee1cbbac38cbcc	-34.957931704918032	138.59993008196722	-34.953277874999998	138.60057599999999
OTR Unley	9b16ac548a0ddf3f29c7a028a1c4a03c63ffb5c5	-35.009658045886077	138.74651390981012	-35.009620241146713	138.74646198482293
OTR Unley	e3a18de3cb20e2e14e1cc731a0cd504aa15d7d7d	-34.967897590476191	138.58452297142858	-34.940852189655175	138.61083991379311
OTR Unley	8623c9b720fe80e0e13a6a8560d1394468f67e05	-34.461500246376815	139.0082146521739	-34.501354481481478	139.04805262962964
OTR Unley	58d7f05f0759e1d1b537047d1ce507b48cb3264e	-34.97865869982548	138.73430771727749	-34.97858299579832	138.73327705462185
OTR Unley	63461e81829b2c0ca6fb6037900a8821adf2bcd3	-34.94288244175393	138.59674325392669	-34.942886023468056	138.59672577183832
OTR Unley	c5a885999b52682bb067cb405890bb40a5c92d1a	-34.960602603703705	138.5635236074074	-34.925777242152463	138.58653667713006
OTR Unley	19b5f842881edbb393131302bfd5b186ee1fce11	-34.946222014285716	138.61921117857142	-34.945420032786885	138.62043793442623
OTR Unley	4265587cad830fac64be5e1f807a530012cad630	-34.776549333333335	138.65964266666666	-34.955246348623852	138.56895726605504
OTR Unley	67ba2a242f88b8b2b0dadde9f2dc3a0ddaa02638	-35.010153000000003	138.54666	-34.930325000000003	138.60882599999999
OTR Unley	722adf6826df384a924b2918578ea3963503fb9b	-35.000763766666665	138.72843378333334	-35.00052863636364	138.72851249999999
OTR Unley	b146ded85a7e07df2b0ffbbc16dbbb2df367d0b5			-34.925641857142857	138.60190357142858
OTR Unley	5ce556fc607bbcccd57cc5d735bde9f4aac65f50	-34.950102960144925	138.59825719927537	-34.950085911949685	138.59861365408804
OTR Unley	18aa8ba88000453e41296b47e8c9f876405d7196	-34.987400081967216	138.61792154098362	-34.927325186440676	138.59869159322034
OTR Unley	36378a0ea8b7f791046fd3102ebae90df7525d8c	-34.934082795918364	138.6076698979592	-34.924210861635217	138.63381711320756
OTR Unley	5baac4a3e21780c94ec0225e1b853a99e69a5724	-34.944180925531917	138.61135163031915	-34.944229740425534	138.61063015744682
OTR Unley	7e3c35f03f2e9ec521325bdda491c6171b477e56	-34.94563683690987	138.61412948712447	-34.944680290697676	138.61416800968993
OTR Unley	b89a46ad094ed17417e0be6ee48161dd639b0e79	-34.981808221556889	138.60298800598801	-34.981388827067669	138.60325655639099
OTR Unley	ed4f2db674a239f966f73e21dbe3461f48f1d2be	-34.986681057291669	138.59756061979166	-34.986307124087588	138.59790730656934
OTR Unley	f2ca53d6c21bebf7d0dfee9204048136c365621b			-34.88729676470588	138.59586823529412
OTR Unley	5a4f309e0c7563635826f9333918cf5574265f35	-34.948600465517238	138.65176551724139	-34.913536999999998	138.57200735483872
OTR Unley	232b3e1821c852ff39f5f6994a164d708d4081fa	-35.08195680952381	138.55808217460319	-34.994551823529413	138.52121711764707
OTR Unley	ad7ca3b730cf78500bfece8f24480feff5191664	-34.945609447432766	138.61413389242054	-34.925931562068968	138.60490318275862
OTR Unley	7e8d8155aabfe9f8e7f2f516d7a460d7f2f98840	-34.947657069306928	138.59674163861385	-34.930961307142859	138.6214142
OTR Unley	af7aeaea88358d8b66315a3d38a7974cfaa5ba22	-34.953933305084746	138.60156976271188	-34.95379032608696	138.60126736956522
OTR Unley	f06c51061139706594d9beb2fbddc08d32dfeb91	-34.924501079754599	138.67041837730062	-34.924882129032255	138.66948740967743
OTR Unley	4df423c8169b172950553aec946011fb863d9db6	-35.134264942307695	138.53832700000001	-35.133945987804879	138.53814841463415
OTR Unley	625ecba2705ad485f64be805f1078e96bc5f8355	-34.95170083037975	138.60166159746836	-34.952008013812154	138.60195039779006
OTR Unley	f474fa11b66f7c8db36b0694027269bb9b43e675	-34.960768154999997	138.62724513500001	-34.909028349557524	138.66658409292035
OTR Unley	4cc1204f427e8fbe0a5232ef5ec5dd3fd47c31ea	-34.957065549295777	138.64352237323945	-34.798581124282983	138.66566338623326
OTR Unley	2938edfa32a7a9c06eaa7a04c2be3a088e1d6d62	-35.087001380530971	138.52104442477875	-35.086802749999997	138.52103925
OTR Unley	b67682fb279c6ed8fe8c22d7016580e891bdfad4	-34.853961227586204	138.51455559655173	-34.854130512820511	138.51481406410255
OTR Unley	5926776f4c5146a5bddcceb3815c8a818f1faeb7	-34.925766490028487	138.61015314814816	-34.925790569767443	138.6101373604651
OTR Unley	a55f83c00666764c828d3539d43bbb42c5e3ea69	-34.92723575935829	138.50478371122995	-34.898365549019609	138.56438933333334
OTR Unley	6bd24cc820ac7e3312e2ced088e53dde56082fa0	-34.971853148000001	138.51129695200001	-34.971796788235295	138.51133524117648
OTR Unley	c3848927a43e98dc4449e86a8912012ffbc15f30	-34.947322209677417	138.62585809677421	-34.923509846153848	138.59083751282051
OTR Unley	569212167aed31d4ca1a04ac2d3ec75a6075a8e7				
OTR Unley	c0cdd5240aed0f13b32303ada658c4b9b6673682	-34.907292604651161	138.6028213255814	-34.906828025641026	138.59999297435897
OTR Unley	d1fec313b7054457dce65a4a4d799cf0b4a2c261	-34.689498532915358	138.66301669592477	-34.689466056818183	138.66334938636365
OTR Unley	f0cdb6a86b30d3abbdf330b43251b2ad3682dc1f	-34.952355422535213	138.60070715492958	-34.947897341463417	138.60805773170731
OTR Unley	2cb4507d3df286ef9a7666090d1ed46a5d65616d	-34.989548213930348	138.59856334079603	-34.989232299401195	138.59889050898204
OTR Unley	15b7f2fa0a964a0302ee56aa714afbf2b4d3681d	-34.770885792207793	138.49162148051948	-34.770870319148933	138.49162453191488
OTR Unley	ba6ab3bdccd891671c04fa006be31adcacc63b3d	-35.001793907407411	138.57728289814816	-34.924538249999998	138.54383262499999
OTR Unley	6425158d22e82fcf21000c72fa9d4b47b59d2312	-34.944939836065572	138.60471095081968	-34.949571249999998	138.57735632142857
OTR Unley	55cbea19897d9f24f5b55f0b1217aaad7162e233	-34.957401430107524	138.60487923655913	-34.951770079365076	138.59992503174604
OTR Unley	80d5234573550856143731bb53bfd7e76b4e9b0c	-34.954643262773722	138.57942210218977	-34.954437282051281	138.57915462820512
OTR Unley	32c0ab268bc754c21252bb0ae00915873eb390a0	-34.964528250000001	138.523427	-35.131665228571428	138.65442005714286
OTR Unley	be53887ba18d778e1f829567fc0a4c1db9f0a3e8	-34.95949625689655	138.63299062672414	-34.959539849785408	138.63293537625179
OTR Unley	a49012a0e1469a8e7a3b1a823e183d6c5f399f51	-34.863547391941395	138.62369887912087	-34.863520637681162	138.62465292753623
OTR Unley	4a0c42ebca07f79403d421b0b32bb6d9df8cf1fd	-34.756157824175823	138.63265385714286	-34.695049439024388	138.69503963414635
OTR Unley	23d9584f3d0dc6a314200da080bb8cf525bdd00b	-34.928998614457832	138.65996874698794	-34.926115000000003	138.64309242592591
OTR Unley	e20529abb6119132750ce9d3bd9b90da8c173b8e	-34.872892564053537	138.58474056022945	-34.8728274375	138.58481412500001
OTR Unley	839e6bb9196c42f26802488b4326084679db31e2	-34.702703	138.66636299999999	-34.918919000000002	138.591195
OTR Unley	28bfad084118e5aa27ad89aab4b3834997b2bb22				
OTR Unley	2fa59fcc2a03391257c0c5b20b22f345e7e9e722	-34.963919069767442	138.51978269767443	-34.980709555555556	138.51088471241829
OTR Unley	bd6e72a109efde868b8522f132b6184bd164666b	-35.042293234234236	138.5165856126126	-35.042323753623187	138.5165542173913
OTR Unley	dc304c01db1394d1a37b5b041fca13d22c556731	-34.894753566101699	138.64109147796611	-34.894806804878051	138.64106542572063
OTR Unley	2ebc79807fd47474c920a1f713cb62e030917cd6			-34.969498333333334	138.58553333333333
OTR Unley	aa10e6b6cfd82740d5bff8f06e28bf13f5d0a1e5	-34.91082164835165	138.63213469230769	-34.926963578947365	138.5964592631579
OTR Unley	f289bacad33a04790423b5df5b56f766f6dabf53	-34.828735682926826	138.63831218048782	-35.002826923076924	138.68191138461538
OTR Unley	4f2df56378859ec99581c1f6cbc92c79a4ddeaff	-35.029283711111113	138.59263945555554	-34.912911161290324	138.61728424193549
OTR Unley	51b28a1088799ff9b08748754275b7367f6ce3c8	-34.931004947712417	138.54174416993465	-34.980558264150943	138.51569864150943
OTR Unley	5d8be2be1441b34bcdd05f5699b53647acf92801	-34.955284488038281	138.59430034449761	-34.925006068702288	138.60646434351145
OTR Unley	0428a3b70fbf94aa5391bea52f64383cc2c2a3bf	-34.976292540000003	138.62067858	-34.976464278481011	138.62130024050632
OTR Unley	4b27cd80e0beab836f8ca280eeaf5c00b4d92dfa	-34.963514774193548	138.59262227096775	-34.962719754491019	138.59254341317364
OTR Unley	c950158e4b9fc114c1c5d78d39d0d6fe1cf61233	-34.963204088235294	138.63255401470587	-34.903095615384615	138.59037698461538
OTR Unley	a7416708f069a4c0b6bb78fd57d5f2fcfcf05559	-34.900064333333333	138.58416586956523	-34.819187816000003	138.60472888000001
OTR Unley	63464d678a5f53de3c7691d4d435d787d840e200	-34.959632406250002	138.60957051562499	-34.959919664233574	138.62167849635037
OTR Unley	07e4ea5196de4e4376314325826b04123c2859fb	-34.862260027027027	138.65781062162162	-34.862501916666666	138.65856688888888
OTR Unley	4d5ebb51c6c131ca3eef85baf3d118ccf1b3faed	-34.973746143243247	138.59911213783784	-34.973686435064934	138.5991613896104
OTR Unley	28a3286a77f528c26d6d389201d6de36dd54fc63	-34.932142363636366	138.60233072727272	-34.932314712643681	138.60300898850574
OTR Unley	4b7f532251389d03b8e199e14fbf28774c15aea1	-34.965626764705881	138.52686251470587	-34.972999166666668	138.53349970512821
OTR Unley	e5edf2dfe32ff54128243451a897d4aa7e48ba32	-34.956451843750003	138.746593109375	-34.949637799999998	138.63515721666667
OTR Unley	ce8b6d3d601053c244cf8d0d41895fc5d99aba13	-34.959239987389658	138.65209779949558	-35.021212457142859	138.56880622556392
OTR Unley	a4d46fa4fb104beab431b7b4f92d63845e98ac71	-34.942950875000001	138.60073091666666	-34.537961111111109	138.44393807407408
OTR Unley	818c2e811cfe7e356cd80a4afde80dcd7002ca33	-34.945082139534883	138.62067453488373	-34.945047568965514	138.62045303448275
OTR Unley	e4f144cf1cbd6c01fe36c0ee4d08e3290a103b90	-34.968565777202073	138.59214247668393	-34.931597666666669	138.60189777777779
OTR Unley	5975dff207e7f68ebb24a194ed8a54d710dc20f4	-34.947843042599281	138.59759520433212	-34.947881165730337	138.59762393820225
OTR Unley	e3ff31bd4a061806c3b5d549852e863665ca36f6	-34.852679562962962	138.48418503703704	-34.852307212765957	138.48418421276597
OTR Unley	6c0c139ad724566a2292ced8b2b7b99f2196f982	-34.95542292647059	138.5908925735294	-34.954464704347828	138.59043940000001
OTR Unley	e996f66c57f1be21f8a586bbdca918d5f932b774	-34.885130600706717	138.55611438162543	-34.925173202531646	138.60132194936708
OTR Unley	8f92edc22d8d023864d24ef4bd95e291c820c886	-34.965056750000002	138.59146993939393	-34.965082717391304	138.59143623913042
OTR Unley	82eaef335a545811b2b3b37400aff9de46a6f3a1				
OTR Unley	c920ea7991ee9063084a0dad98b9ee0f60647861	-34.778736342857144	138.66901018095237	-34.778492274999998	138.66882857499999
OTR Unley	c23d060b197c5d4e05d144316680329078031d47	-34.911045277777781	138.553087	-34.912751024390246	138.60011414634147
OTR Unley	4d5d2a17349b10e9a20cc446f5cf384e71fa68d9	-34.896761857142856	138.61750000000001	-34.524817500000005	138.959205
OTR Unley	8ca26e9c978c8929e1c00e989238d8f46277c13c	-34.951494500000003	138.64739166666666	-34.951379934782608	138.64585113043478
OTR Unley	941562fb654f792a00242f5b5c600d803ff67d99	-34.929079255813953	138.62581913953488	-34.936978912087909	138.63180219780219
OTR Unley	0ad21622a070af5294226057aa91227656480b2c	-34.930013240000001	138.66599539333333	-34.930021341463416	138.66593198780487
OTR Unley	2dea9b2edf92b06ec64be3eb0e49512e039a62ea	-35.177206976377953	138.47882555905511	-34.932303525547447	138.60079756204379
OTR Unley	93b9fde1935323f56e1ebd71c529cfb001bda752	-34.773419801886796	138.72203744339623	-34.773444025974023	138.72251394805195
OTR Unley	34b92617c601653f83a4a10ec4d082a0dfad1dac	-34.485918393258423	138.73359951872658	-35.015709475138124	138.61219003867404
OTR Unley	637596717a90da54807f59673362b0b56128620d	-34.941188181818184	138.63599603030303	-35.116680948717949	138.50060435897436
OTR Unley	ce56a1f465832abe908efd9fae553685ee91ddfd				
OTR Unley	23bdef5591e21f1e3a566f1fda787250e62c9301	-34.859150004901963	138.58738238725491	-34.859166975000001	138.58738229375001
OTR Unley	416cecb5d82db7bee02f6e0c9e598692e75a8fae	-34.9593975987055	138.59740844336571	-34.959481215859029	138.59770737444933
OTR Unley	f6cde6a1d907822af7542645f1f2be98de00ece2	-34.949846597014925	138.60516465671643	-34.91350438418079	138.61620846327685
OTR Unley	16b2bd73bf6e493b5cee328a9870f3e279c878f9	-34.847432356164383	138.66115039726029	-34.847459000000001	138.66107583870968
OTR Unley	504b894c3c7c6b21227e290bedd200794b001184	-34.85811018151815	138.70087447524753	-34.858175832061072	138.70095885496184
OTR Unley	588efbc38740400fe263f445215db11436fe6a1d	-34.87388002762431	138.58974419337017	-34.662891706666663	138.6564837
OTR Unley	76b80aec2e27c18e41507313c2b7e1c506a996b4	-34.970506875536479	138.61017100429186	-34.970263850855744	138.61022629828852
OTR Unley	e9bd869fdc2b5f3c4d106bbd99429961ce55a61f	-35.090332882978721	138.56099087765958	-35.090327763948501	138.56094439055795
OTR Unley	dced609b5b15462fd4d56ec16c2c73e1d0d69e91	-34.882926462121212	138.64542082575758	-34.882399623430963	138.64533780753138
OTR Unley	a615fb220e0105da18e605eab1575ee8469d639b	-34.95278880357143	138.57071820535714	-34.952816429824558	138.57071071052633
OTR Unley	e1158a22b0dd69ca101c595b0be532eb8d474507	-34.923214984984988	138.65143064864864	-34.923804843373496	138.65217782228916
OTR Unley	2414e3622c4326e51a310c95670396c542597157	-34.84965774380165	138.71104166942149	-34.949221416666667	138.57673208333333
OTR Unley	f1e84bec7e3d5e4feef912f475b90ecbca60793d	-34.959613846938772	138.64557481632653	-34.958330851063828	138.64752178723404
OTR Unley	fabe2d474051264a5b6b8fe4a67c3c5be8f066eb	-34.798847221674876	138.67307366502462	-34.798828234042553	138.67311987234044
OTR Unley	326991b6ba40838ad77d276836979aa8f980aae6	-34.891984616071426	138.69757998214286	-34.960179558558558	138.58167296396397
OTR Unley	f77f733e7c72da2fb05a9121c187b31b4fbff329			-34.863356250000002	138.62293291666666
OTR Unley	99c435b1be545b8e4dca089ac0e43190dd56ac58	-35.191696672535208	138.47718370774646	-34.924927115789473	138.5973673
OTR Unley	061e4e57a870c52428612424f36e0add5cdc4953	-34.992164949250288	138.53136239792389	-34.992181149532712	138.53148380373833
OTR Unley	e1506c344f6bfa829af13279f8d8b2f31e953082	-34.860333500000003	138.59652750000001	-34.874622199999997	138.59355533333334
OTR Unley	da462e3830d7ac53358b8fcc18b722c833f3df26	-34.970913340760156	138.58899138401048	-34.970535439903848	138.58961973076924
OTR Unley	5cad794bea3fc59505ea60d34034363705f0fdc0	-34.947556859060406	138.6016805391499	-34.926031961165052	138.59931811650486
OTR Unley	7090fe824bc25822b9fab3c6549edc645849d53d	-35.14692321296296	138.48100319444444	-34.985693594936706	138.57529829113923
OTR Unley	35282828f44df83bb2c9dc3f34f98a5159aa8318	-34.956671172727269	138.60416636363635	-34.934646915094341	138.60326187735848
OTR Unley	a6cfbf1a23c0a79be34f229cf3dee62a70d211d3	-34.467656142857145	139.01163696428571	-34.467476689655172	139.01188748275862
OTR Unley	b48646f7a64bf65ab2c503f3b5d4154f59f477fa	-35.011345780172412	138.56225369109197	-34.933916076419216	138.60072788209607
OTR Unley	dce54676c45b91c89c414c38ef6bdb8321cbdd83	-34.924890468354434	138.61974067088607	-34.926055880952383	138.65464638095239
OTR Unley	12970628fb619ca6ffbe0072de883c08f505180c	-34.982490076062639	138.55662903355704	-34.926872025000002	138.60164925000001
OTR Unley	f0c717a9736a069bebcff4e1daf109c00bf4b87f	-34.955752757396446	138.64459692899408	-34.940928871794874	138.60641419230768
OTR Unley	01990c3bc3c62e81b4eab3e87800fdafa3a8aba1	-34.966500895999999	138.55545136000001	-34.966586385185188	138.55548644444445
OTR Unley	b62b7118a236a5b3e645677802990b6449d38169	-34.783190602484474	138.59957950931675	-34.783200510917027	138.59970480786026
OTR Unley	cb954835df7d11b8019cb8a97ee7a24eaed966e2	-35.006066173913041	138.59716660869566	-35.005703077777781	138.59694813333334
OTR Unley	090956618b9bcf4dd0f7044591412e502dcf3da1	-35.083243961290322	138.52700616774194	-34.931240815217393	138.60376953260871
OTR Unley	5510a44d7a1601155567c3f3515063a45442862d	-34.859634709090912	138.67609747272726	-34.85897476666667	138.67520113333333
OTR Unley	4c8eba0ed8cf8de0b4811cc8109cade18b759e31	-34.947805271186439	138.61269075423729	-34.949328981012656	138.61089255063291
OTR Unley	2fddeff8660e215136b3fd096ed3bad5f171da14	-34.948802101123597	138.59690943820223	-34.94879691176471	138.59692155882351
OTR Unley	f4aedac9e76ddf2a0e69fcd6bd299ad65347415a	-34.950012000000001	138.59969000000001		
OTR Unley	e5275d835952a308d5b0b7b785e90ed0c1454e57	-34.982978170212768	138.59865592198582	-34.981512867924529	138.59864906289309
OTR Unley	27c8cded32956b61addfa985d2f118ee7df14bac	-34.948420375321334	138.61031516195374	-35.005947012244896	138.51542136326532
OTR Unley	3cb1b4388de6e345a68176e233bdadf72f341de9	-34.941948887218047	138.66746809774435	-34.94157848387097	138.6668927419355
OTR Unley	abb6016dbd84b69324945d370b1f8aced73670f4	-34.965793657657656	138.52448854054055	-34.966247682539681	138.52407768253968
OTR Unley	211379db45b6e580f79fe4e9ed1fa3f1f839738f	-34.988504254980079	138.6048407928287	-34.988502335570473	138.60444202684565
OTR Unley	f3636ddf16aee09f12519924ea05d273fa91478e	-34.936618520000003	138.64185008999999	-34.936289930232562	138.64182369767443
OTR Unley	ca00da19a05912c1518a35c3213f5f0d39232f77	-34.965158989999999	138.59395298999999	-34.904764818181818	138.64003448484848
OTR Unley	2e266d0080c42ed641c924ab8aab806f462ba195	-35.263613128571428	138.88851807142856	-35.263593735294116	138.88852685294117
OTR Unley	005c636e245698fab42c0965fc0041c5f53d9e10			-34.931741966666664	138.57007216666668
OTR Unley	c5685130c168bed7f1bbb7f14a46717e1235fdc2	-34.989259678125002	138.60391605000001	-34.989230603896104	138.60435394155843
OTR Unley	76af583c50aef24023f13eed829e0ccd7d626b8e			-34.924546999999997	138.58959670588234
OTR Unley	8fa5a7798c22127b1a84317d170c81367eabfe33	-34.915037088235295	138.64807270588236	-34.915596184466018	138.64672428155339
OTR Unley	50300127e38b08b894c37374db8a79c991c38e87	-34.975622600000001	138.5112608		
OTR Unley	b48d2619024487c4d12cf9065ee38345613cd2cc	-34.972054678787877	138.61512620606061	-34.972080770750985	138.6129395652174
OTR Unley	468aac446959e80ae579fb9ec24ebefb0cd09d3a	-34.870366594684384	138.58585428571428	-34.870420103448275	138.58602427586206
OTR Unley	6a516f6bceb0677ee72921ef5578cdbd9fb7b1b8	-34.974227313725493	138.6367961764706	-34.973568487654319	138.63651701234568
OTR Unley	a5fc1847d54dab37c011b899f1c2274aa7971f30	-35.021907795454545	138.51615365909092	-35.021926518518519	138.51617811111112
OTR Unley	f1869649224d5283ef7c01bb86e497047b9add84	-34.724908515625003	138.67605977083335	-34.724871406250003	138.67604148958333
OTR Unley	3c6df4aa05a97a9855460c336dd25c338f13f96a	-34.965189582253238	138.60695642173479	-34.961218216417912	138.6077876119403
OTR Unley	9f5cb8561158723e1b0208f0be26a03a4844fa1f	-34.96213487192118	138.60758730541872	-34.961950161057693	138.60761969471153
OTR Unley	3cbbfa3ea38930cf61af3b509e8ed1a1082e1abd	-34.832489517241378	138.62251168965517	-34.832493397590362	138.6225139939759
OTR Unley	c1d4fd0be7a24a30ad778377f2d9e7b94d7e45e8	-35.043145000000003	138.5284082	-34.967434699999998	138.5263903
OTR Unley	221422a459beecc7889f1ed5f89376dc85074c48	-34.992724466666665	138.61207440000001	-35.016510166666663	138.54507383333333
OTR Unley	1c832568ba1d3624092b53c038303cd8038181f8	-34.948941102702705	138.60058372972972	-34.948992402912623	138.60059699999999
OTR Unley	1584ad03aa601d2b113422f93ebd739e67dc7584	-34.943594818604652	138.60250274418604	-34.981747971962619	138.617194317757
OTR Unley	1991d2fc0e5ef879f05b7f24c76832f43c63f36b	-34.962541672131145	138.61724901639343	-34.962417437500001	138.61722349999999
OTR Unley	bf5d550e73be71d3a2af0f345817d5f78f7cf247	-34.952335665841588	138.583172240099	-34.952900440816329	138.58263224081634
OTR Unley	98288c07b7dfee8e948658a96e7f4fdeccd98191	-34.81356073469388	138.70904673469389	-34.813553183333333	138.70915260000001
OTR Unley	dd7e7f30c042ef943654e73e447c2217058d28c5	-34.946145857142859	138.61932507142856	-34.946272882352943	138.62016251764706
OTR Unley	2b2c41397768f60b3acf797f184afaecc1410c18	-34.967516945054946	138.59279926373625	-34.926805399209485	138.59797796442689
OTR Unley	8f4af44b80d511a5d35386a2a87ef86bd6eededb	-34.956596189801701	138.61699049716714	-34.952280080691644	138.59364365417866
OTR Unley	2ddd1a22d808d57c9a2286c43405c0a4fd0186d7	-34.977848198347111	138.51124537190083	-34.97721524074074	138.5115992037037
OTR Unley	f6002b9c03e7cebc6aa8df125eab72dfd1092f17	-35.120464966804981	138.53522645643153	-35.120937949999998	138.53559251999999
OTR Unley	6ec5efa45c4d3fa254edf92a3dccf72ef64a4b12	-34.975978210810808	138.59441654594593	-34.933486104166668	138.54222736458334
OTR Unley	0229c040cbdf7592595342b9260b4a989884615e	-34.679248715555559	138.66355431111111	-34.679240958333331	138.66355551388889
OTR Unley	7a7225d821e729c58d77fa2ec49218f8da797ace			-34.952632666666666	138.60043116666668
OTR Unley	34fcca7aa8fcda3b6234f08057c730f6a429f663	-34.906463730263155	138.59320867105262	-34.889757261538463	138.65599371538462
OTR Unley	8460266a98966e02d0b6386c94a2c94afe1f39cb	-34.934532516339871	138.60031329411765	-34.934623750877194	138.60019961754386
OTR Unley	807a8fa461a0a95494b831e3b24a636a4fe44e56	-34.952778601769914	138.60084782743363	-34.952966882550335	138.60005495637583
OTR Unley	81fb6390677d45b350da47c9df14e54ec2fe9c2d	-34.956906936507934	138.60655295238095	-34.956931021052633	138.60679997894738
OTR Unley	c8f9392c0ac9e6bce319ec7cd6199acc70a9ada1	-34.915576482758624	138.66699549425286	-34.915614151162792	138.66710810465116
OTR Unley	c8060a13980e073bffdb6ed3a96b0c16d3dbd718	-34.932694363636365	138.67259213131314	-34.932729267175574	138.67258188549619
OTR Unley	dfd9dae4cbbfc69dbf2cd85482eaf7ed0d8d659d	-34.972122041916172	138.59463376047904	-34.971078186440678	138.59376301694917
OTR Unley	a13714999338603a77c30bcf08da10b04c5c1589	-34.946270927272728	138.61922392727274	-34.946253496932513	138.61915224539877
OTR Unley	4ec470c93de0234c26bd14fb89fd9a965f562148	-34.974346683999997	138.599672252	-34.974345135802466	138.59967477777778
OTR Unley	de6ce9fa74a119d4197c05a8746d37a277668198	-34.944965210526313	138.64195622807017	-34.944571150753767	138.6417614120603
OTR Unley	cc1e99b99ec882d226da1f1d3e5889f850a10d35	-35.086749222222224	138.86354422222223	-34.953743956521741	138.59972432173913
OTR Unley	6d96e3923b02bcb348fe479916831b87cb8d5a86	-34.837676649999999	138.645188625	-34.905887999999997	138.57068699999999
OTR Unley	9e2e4c243bd8fa34a9054449fb802dfbac7fc323	-34.857139896313363	138.58435423271888	-34.857162822393825	138.58436858687259
OTR Unley	88ec8858ef948f6d3b419b925a17c84fdad76d00	-35.017939388888891	138.63481712222222	-34.876942819999996	138.55023494
OTR Unley	a112bf9f9cadd9ee9c5b26741f782123cba2967a			-34.940545362637366	138.63042496703298
OTR Unley	201e9bf513f6b60935077bcf6bdae0fb9733e6bb	-34.751248708994709	138.60055293121692	-34.832141031746033	138.6962032063492
OTR Unley	d9d56ae1f99602a10201ac43fb687ce6d5d2c043	-34.88272259210526	138.63643518157895	-34.833340239361704	138.68901337765956
OTR Unley	69f50373f81859a14497c65330ba83adc28ef584	-34.958751553475935	138.61853345989306	-34.967216695652176	138.62516854347825
OTR Unley	9619b66ad6a5e3168e951c235fec7dcc9c4d2508	-34.857274702702703	138.66085086486487	-34.857013410256407	138.66153376923077
OTR Unley	d2e16ae1524042fa2558e2d55f0daa7d819e3d4c	-34.937717382352943	138.63821773529412	-34.937215666666667	138.63811355555555
OTR Unley	82f2e02d48a1fdfb6c454787114148d2c0a2e22f	-34.961161846441946	138.60224566666668	-34.960712381294961	138.60157873381294
OTR Unley	68385e46942da9cf76d926d1194bba90a9c8f0d7	-34.934045718954245	138.60266747058824	-34.934058552631576	138.60266947368422
OTR Unley	5f0cab431843e568ecf60d9cce0cebe82cf4f8ae	-34.983244137931038	138.52456474137932	-34.93569935	138.5999119
OTR Unley	803f308ca3e101f74d8858e5774c9ea34aae0797	-34.970616145161287	138.53425846774195	-34.970080281249999	138.53488268749999
