Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
Drakes Royal Park	a6b6016275def632b75b5f8ae6b36eb1e96ccd2e	-34.872955275999999	138.51624022799999	-34.873823487179486	138.51544684615385
Drakes Royal Park	6c81b13efa96fb502eedabebf1efc3097bbca623	-34.875824233240223	138.50127113826815	-34.913425819819821	138.5563253918919
Drakes Royal Park	19438ef8986ef83e52484c529b79db9c8c4f5883	-34.867988809523808	138.52448829761906	-34.867609328571426	138.52385448571428
Drakes Royal Park	c82502b31225b0cae368e61d021efa8069897b6a	-34.872454781395348	138.51503781395348	-34.872451742268041	138.51493424742267
Drakes Royal Park	dbeccc699ddf0f33ce0fb0855e6439a9f8a7de9d	-34.958073460784313	138.56315409803921	-34.830403042372879	138.60983531355933
Drakes Royal Park	21130504d6cd2153c83e3a575aa80c9be41d5ea3	-34.986557041379314	138.54157055862069	-34.985892711538462	138.54143232692309
Drakes Royal Park	5d2970a69575c99e2523c1b4ef0b8d94c9efd874	-34.872040558673469	138.55734926020409	-34.90062316877637	138.58018576371308
Drakes Royal Park	7e3ff7ac6daf8784df15ee87b030a72da1ea5dba			-34.860333136363636	138.51277318181818
Drakes Royal Park	dd2f63e9008e2d263cbb94fb7e3db00b1803e180				
Drakes Royal Park	b941568b3f4639e99fe068d4ffcc6e72df68a306	-34.820197397468355	138.49271442278481	-34.820240690417691	138.49249151597053
Drakes Royal Park	e7677394167f24cfdac79394357536fbe1ca2025	-34.765857250929365	138.63188497955389	-34.765937696390658	138.63190244798301
Drakes Royal Park	e4453b690e079d0fdd3791e081f34f13a03c83f1	-34.891094932203387	138.55914601694914	-34.891120865384615	138.55866082692307
Drakes Royal Park	5ad6c68dc41557cc7488e716662e279ab7f16100	-35.070086721428574	138.52002195	-35.070080740740742	138.51907994074074
Drakes Royal Park	e8a3e56495f62efe4a6257510549ba0501ed2c8d	-34.94212370122888	138.60782758256528	-34.94204665645514	138.60785875273524
Drakes Royal Park	900e45a5db1abd974e0e4695c0a303c8ead91942	-34.772013204225352	138.67107957042253	-34.848194844936707	138.5260074841772
Drakes Royal Park	7fdd8a08b8ba57938ac9c9da260bfda74751d18c	-34.884706041420117	138.51990495266273	-34.884580348484846	138.51991863636363
Drakes Royal Park	81c9ce43a2fcd575b1744ae739ba25b40d2e9207	-34.928961778409089	138.5056495625	-34.843901509433962	138.50244645283018
Drakes Royal Park	34c9f73730c4d5cde5bb6d301a44e34ad834152f	-34.904090887362635	138.53382226648353	-34.903998419580418	138.53403725174826
Drakes Royal Park	6c6dc4fd2eb2e1d097309e9d92af9b1bb4667d66	-34.8935106375	138.52274913958334	-34.893408083333334	138.52275647023808
Drakes Royal Park	01dc63942bc7ef1ad8988671661b3779151b94b4	-34.790292536585369	138.50014214634146	-34.840159303797471	138.49065656962026
Drakes Royal Park	18cb4897ffc01b6bd5bdac491da19dbf1cb3cbcf	-34.874896366568912	138.50983609970675	-34.841525072599531	138.54248166276346
Drakes Royal Park	331026a97b930c20cae28944e26584d327c95cd2	-34.878159411764706	138.6428069509804	-34.878231588785049	138.64276032710282
Drakes Royal Park	71d668f41055afb76ef0e75ceb41d6d65e92a980	-34.878779891891895	138.50249745945945	-34.747303500000001	138.66412083333333
Drakes Royal Park	2ba9620139528b9b3ebd987f35af8119429420c3	-34.872545013333337	138.51505997333334	-34.872367367647058	138.51490804411765
Drakes Royal Park	893850012b06a96078f866a8f2b1d3493b882922	-34.928665783088235	138.54475705147058	-34.928599484848483	138.54485359848485
Drakes Royal Park	54135848ce5e597ff7ccc618988b82640b386e18	-34.860017296610167	138.51253630932203	-34.79617135294118	138.5015670882353
Drakes Royal Park	29293f00585ae074bb205d4712cf5febe2facde1	-34.830499629629628	138.70219122222221		
Drakes Royal Park	7068785ca54a7ee22aaf776cad79d3f44c6b2830	-34.733086901315787	138.6628645131579	-35.156112428571426	138.52894809523809
Drakes Royal Park	a2d88747cda2442e51b254df118ff13110aa66e6	-34.891958371428572	138.55543592857143	-34.883084947368424	138.59082594736842
Drakes Royal Park	12bc919775a4c6a33b57e9bc073ef625defa4583	-34.867856179117915	138.5136641890189	-34.86792667391304	138.51352398160535
Drakes Royal Park	fc6a9e58762a123e7623021a58b111b206f966b1	-34.783312625000001	138.49851684375	-34.784285694444442	138.49957016666667
Drakes Royal Park	8794b2aedf366073833984f469cf160cb0306bf7	-34.885604383495142	138.52513120873786	-34.885633786561264	138.52513327272726
Drakes Royal Park	e35287eadd46f4998ab8ca27c1b72ebc600d6653	-35.102014278301887	138.52703283490567	-35.101957543478264	138.52692671014492
Drakes Royal Park	5ab882b2608e8ad87771c2cd25cc5a4c8be0c91c	-34.849250380733942	138.49624789449541	-34.808715379310343	138.61880675862068
Drakes Royal Park	d83cc32723ae02b941f9b3971c688670531fdc82	-34.906232481435644	138.5266320210396	-34.885454976863755	138.50857623650387
Drakes Royal Park	415d9405b179319ba64dff9d967cc2144674e80f	-35.012676081395348	138.52638143023256	-34.905019718309859	138.54231452112677
Drakes Royal Park	27ed9eb889d239c4d35e9995bcb4570b3d71da7d	-34.869665921568625	138.5091844509804	-34.869435500000002	138.50932943181817
Drakes Royal Park	177ad01f00ecd74b7ce9bd72e08749113c73f11f	-34.882235628571429	138.5116733142857	-34.882246299999998	138.51165459999999
Drakes Royal Park	e5a2cc9fbeee6268a95c4e9f63127f212f535389	-34.878953319004523	138.50494573303166	-34.87911583333333	138.50480157499999
Drakes Royal Park	0057d659cd9d8531ecfbda0d6d0d81e12aec1eb8	-34.863868741379314	138.53298214367817	-34.863856776119405	138.53293850746269
Drakes Royal Park	997e59ed0af70d2192e31afe9f13275840d23175	-34.876779859480273	138.50757075264679	-34.876794611205433	138.50745314601019
Drakes Royal Park	4c065ba48d8cc1ea5371a57351dfa2ab8693cd77	-34.957988040697671	138.56688710465116	-34.957529270000002	138.56693306
Drakes Royal Park	2dab15043d45308ef2d75daa1e07952aaf608644	-34.852221999999998	138.50872799999999	-34.870925999999997	138.548248
Drakes Royal Park	08e70d5a9b2796e508a3f01524f2ae379835cfad	-35.086803494949493	138.85563678787878	-35.086307631578947	138.85534532894738
Drakes Royal Park	09a7608475490105775e29d76e093d7951bcc373	-34.83885180357143	138.48222920535713	-34.838866636363633	138.48223383636363
Drakes Royal Park	f96801665e2a74fa91a19f0098e3238286650416	-34.855113885135133	138.50716658108109	-34.85505749606299	138.50712685826772
Drakes Royal Park	8c9962d35bc93ba613fd576a739f56dd11c88098	-34.889239284426232	138.51053328360655	-34.888232321325646	138.51089363832853
Drakes Royal Park	f84690923801865b7ac257e00f2599eadafda9d5	-34.869548000000002	138.52562611538463	-34.869634687500003	138.52478603124999
Drakes Royal Park	80f221a5926e172ef07bb527aedb15662aa75e97	-34.874344915789472	138.5047912	-34.906567431372551	138.54374547058825
Drakes Royal Park	0f50ab465acb818470259741d1a0c862713986f5	-34.868461044117645	138.49672011764707	-34.92461660248447	138.60250301242235
Drakes Royal Park	dc216b2284617f810f2f747c3268e61736dd6b4d	-34.924026402439026	138.53652481707317	-34.932431564102565	138.60104651282052
Drakes Royal Park	0711d5ebc292704eecbd37e07b702951aede5030	-34.854470666666664	138.4914738115942	-34.84694425	138.50866675
Drakes Royal Park	93f475866e0c72295475b3fc41aefc55608dbb68	-34.875808412859563	138.50791970558376	-34.922359713333336	138.6032185
Drakes Royal Park	73d415349981595c3d568ce840b935f6ab700bcd	-34.772712020408164	138.65131863265304	-34.862612136363637	138.50680704545454
Drakes Royal Park	95b1e6cb795b72d41c45249310e4419029606f3d	-34.870986024096389	138.52233721686747	-34.870967109589039	138.52235863013698
Drakes Royal Park	b6b1027952fe7126e95d544f432eb9a2f1e9ceac	-34.8397085	138.49337674999998	-34.883894472527473	138.53268063736263
Drakes Royal Park	36d26d3358434de7b45d6b9438d0542b95887f04	-34.699631906832295	138.68549632919255	-34.69956805882353	138.68544336470589
Drakes Royal Park	fe13eb5fe52caba1793578489353b0e5075ae900				
Drakes Royal Park	3e0ace69dd577683aa5d442a8e9ad1524bb3c8ab				
Drakes Royal Park	1eff29a398485439e6ca5fb4cb076f65fab2e276	-34.901988395833335	138.49385311458335	-34.925017214285717	138.5954799047619
Drakes Royal Park	ee41558bc04e555d07d9055b42c963e52d23bdfc				
Drakes Royal Park	ff80e4882961186123b23eefd58434c5493d8dfb	-34.886354236641225	138.51738092693566	-34.854935149681531	138.49110062738853
Drakes Royal Park	5c510465108086a1711ad98a95d5c69ba3f7993d	-34.838253757383967	138.48545067088608	-34.838514019512196	138.48590557317073
Drakes Royal Park	e33e950ad79b994807a57641fac513187d9ef9dd	-34.842235769230768	138.48052936923077	-34.842092256410254	138.48013237179487
Drakes Royal Park	aca96af67d2697d52fdaef97376342842e828708			-34.870319266666669	138.51330926666665
Drakes Royal Park	51c9939ce2ebe52b3ad96848b14ddda677404646			-34.8230115	138.4981775
Drakes Royal Park	8b9545a0c2584fe202bc688aa16b7e5aa272b10d	-34.886028282407409	138.50797708796296	-34.925553240875914	138.60578774452554
Drakes Royal Park	93d0af202b2bb5a179ab35282abcde2f2ab3a1af	-35.119383746835446	138.55119037974683	-35.118746000000002	138.55118809160305
Drakes Royal Park	824dd5ffdb88bc560e0d7a4a863620e914b2e700	-34.696668000000003	138.65496099999999	-34.968311	138.60914099999999
Drakes Royal Park	9c9528b0c07a32c08ec9c6c81254c024e3cbe8d7	-34.851046116666666	138.52275667500001	-34.850690015384615	138.52231912307693
Drakes Royal Park	c6bb94d9f924c0f621b3ea2ccca9844b884a510b	-34.813292109589042	138.50642569589041	-34.81332424820144	138.50646435971223
Drakes Royal Park	34d6266e36eb536a148ac73c4379c5be42b9ba92	-34.87816771264368	138.50556277011495	-34.878174152173912	138.50555002173914
Drakes Royal Park	20e4ebdbf9541db28d5057688714dcb69bbcb3a2	-34.869894462365593	138.50982015053762	-34.870376037037033	138.50914248148146
Drakes Royal Park	cb0ee033c929dcee3c8b655fb76ddef2347151fd	-34.869213946564884	138.55971858015266	-34.869592734177218	138.55906467088607
Drakes Royal Park	21b57023b19a5d6f394dd10d56021befea28bf45	-34.867284699519232	138.51037902163461	-34.603602375000001	138.74374997916667
Drakes Royal Park	1316c51891966d2be0f585a0228fdf2056d6fc44	-34.870862077669905	138.49051305825242	-34.897857250000001	138.56089963888888
Drakes Royal Park	762724513c4246fd9cbb3aea2284cbd0333e177d	-34.843318315789475	138.49176246783625	-34.843244704761908	138.49155641904761
Drakes Royal Park	922b3928d448d049145ef850fabe37e9567b3657	-34.855492289608179	138.51332763713799	-34.856157134556575	138.51285845871558
Drakes Royal Park	03a72e37aee483221c480087d6d9a0bda89c9096	-34.868247371681413	138.47968655752211	-34.86827370866142	138.47970741732283
Drakes Royal Park	7e2bb83c5837d555f4f03ff59576a1bb4ba07090			-34.892669384615381	138.55156153846156
Drakes Royal Park	c7d99b8025ddccdbae4db574d8818b75b8942936	-34.865139719298249	138.4926466491228	-34.866981000000003	138.49242852173913
Drakes Royal Park	95d1d58b8b7684453080ebfc7d31c2f3aeaaf370	-34.872912636363637	138.51039227272727		
Drakes Royal Park	c79f0d970c9ae113a6dcf10ee1d76774a8bd1e91	-34.876378618362281	138.50135117816376	-34.876498505244754	138.50139239947552
Drakes Royal Park	548f896389534454ae363c5b13bf4e4e5283e1ec				
Drakes Royal Park	3ee393df196308adb05f4493659a6075a83c3854	-34.855028308788597	138.4954013847981	-34.855038656716417	138.49541296517413
Drakes Royal Park	3613f43eb7f1381cde3beeac0d082acbde8faa90	-34.86417799061033	138.55333804694834	-34.864187487179485	138.5533337179487
Drakes Royal Park	f38738ecff6d479d9fd495feec21bf929b8c2b97	-34.881064771144281	138.5731788358209	-34.880506953947368	138.57375587499999
Drakes Royal Park	ae9f40c9dc2940b32a203786dc9a57d0db0bfb5a	-34.864455839729118	138.56471360496613	-34.895647615384618	138.54468037179487
Drakes Royal Park	b1cddb788e656e96808edb5aab7d1b4ce97a7816	-34.88928885925926	138.54076217037036	-34.872296538461541	138.54031326153847
Drakes Royal Park	f025687fa3fb1cb6ab6b3079c2cfad5f3ec926bb	-34.887701458100558	138.5197443687151	-34.887902349397592	138.5197038313253
Drakes Royal Park	1f46bc9099b1953272f64d60cdf5e87d4ddb8a92	-34.846856157894734	138.53286628421051	-34.839178682634731	138.58432629341317
Drakes Royal Park	93f61377d82df604f05fd86ebd4c674efa0572b9	-34.880009999999999	138.50999170212765	-34.886047888888889	138.51078381481483
Drakes Royal Park	ae5f7078de210a4c865f634388489a172e5d775c	-34.83408038461539	138.49583153846152	-34.834108000000001	138.49585385714283
Drakes Royal Park	58418b17f4b065138b66c4bca13289d2601890f9	-34.864446161490683	138.51483616770187	-34.864974695238097	138.51457209523809
Drakes Royal Park	e6e979acbe7c8944ab2215e5e8ce78c106d3f16a	-34.89673944680851	138.51405327659575	-34.912035222222222	138.5103129861111
Drakes Royal Park	b7d01198d20068d0d944e309be224e03962ea042	-34.877368619631902	138.50997212269939	-34.877371848484849	138.50977757575757
Drakes Royal Park	f8b728fac22ad577ab2910aa4c154832d18bf7b1	-35.092349763565892	138.86748641472869	-35.092559053846152	138.86761415384615
Drakes Royal Park	6a4d29c6943c2fce3fe8eda12b34ddfa8709a0a6	-34.861297960784313	138.50709152941175	-34.862717463414633	138.51054319512195
Drakes Royal Park	522e7961a53feb04b15e4dac8e2bde05cba48c86	-34.850804290909089	138.49052383636365	-34.850338041666667	138.49069058333333
Drakes Royal Park	b0ffa297d8199d197ba7e26af9e3a360e2b354a4	-34.892162878378379	138.5704540810811	-34.862063403225804	138.52008054838709
Drakes Royal Park	b72cd965847716a9cdfa915d6753913413bdd3bc	-34.913375033492827	138.51378610047846	-34.889971921052634	138.50776498684212
Drakes Royal Park	b9c2d92f93c2cac5309c74faaa3bcb5c2b0446e7	-34.870368547619044	138.5512496904762	-34.870215905882354	138.55117923529411
Drakes Royal Park	371715ab4f938d8dd49105d2ab0fbe84fd11bc96	-34.878984317857146	138.51045081785713	-34.87891923754789	138.51048290804599
Drakes Royal Park	c025356b886978eacded3eb6b0fef382b789cf6d	-34.865949193548389	138.49149312903225	-34.864822169354838	138.49254648387097
Drakes Royal Park	c2bf485375cf034407195c786bc68c34369ed91c	-34.883326051948053	138.50680558441559	-34.883295009708739	138.50693051941747
Drakes Royal Park	4fb76b5dd848e292d87d29a4e2edcdcc24d225b4	-34.881424737903224	138.51310505846774	-34.963239809999997	138.61219216000001
Drakes Royal Park	021bca26bb1bdb19cfb14f0e32f813bd990245f0	-34.783757441717789	138.50996334969324	-34.869673380952378	138.49463234013606
Drakes Royal Park	3a517722be7b194bfd2f60144740783e9505586f	-34.805568629107981	138.6552420938967	-34.805621140625	138.65533328124999
Drakes Royal Park	e68802781ceabe9f272f80eca1aaaa567384bad9	-34.877704499999993	138.5042535		
Drakes Royal Park	7edca7d362de9aadd2a467375b735c416e3c9dde	-34.859222168067227	138.51036052941177	-34.859170217687073	138.51083105442177
Drakes Royal Park	f8a7c3476313ae66fb9f72f6f2f5835ddb96d287	-34.751298631578948	138.6120064736842	-34.751288470588236	138.61191011764706
Drakes Royal Park	4479a725436717f59f7db85b044488b6aa393979	-34.818343999999996	138.49192642857142	-34.819560941176469	138.4918540882353
Drakes Royal Park	0ea5b8c787b77a5bf6355a3021712e65b8f0aaaf	-34.924615608391612	138.59633233566433	-34.925106285714286	138.59622289610391
Drakes Royal Park	d55bdbf8a15470237c9f1ab7a60d97a760681ed3	-34.678867479166669	138.69225524999999	-34.678975074999997	138.69357787499999
Drakes Royal Park	16c058e3066afd62cc3852a202fe9ad02b9b8a8e	-35.044980649999999	138.51138343333332	-35.044984749999998	138.51136986842104
Drakes Royal Park	eee0dcbf2a20c71aed64f40432d2d653112fed95	-34.870533000000002	138.50872799999999	-34.877542699999999	138.5128502
Drakes Royal Park	39a4e404a2cf4bc87f24005a17a84fac115ca742	-34.875051747368424	138.50597274736842	-34.87476160526316	138.50587942105264
Drakes Royal Park	02ae7e1515c6aae962c494ce9f12572e54c8367a	-34.865191347457625	138.48358715254238	-34.867923084337349	138.48993668674697
Drakes Royal Park	f9e371741c6f306d047b3c11533e39dc594e4d5a				
Drakes Royal Park	1690ad756dacc59bb686fae3379dcecb6af95352	-34.844949229299367	138.49481650955414	-34.844111352941177	138.49076268627451
Drakes Royal Park	c9fd1ca29073050f5d94b1cc67ba76de6c535be0			-34.859336785714284	138.4903065
Drakes Royal Park	7577a7cf332a7ce29a4478391ed4bb2e56c84cdf			-34.870533000000002	138.50872799999999
Drakes Royal Park	0da97a51a60aebbec3bcab0189e7cc64fdc53060	-34.875862523809523	138.48937966666668	-34.879204586206896	138.4888826551724
Drakes Royal Park	fede3b135a414cfa4e63b472f94b59c5c670f22a	-34.917620107954548	138.53142099999999	-34.924907911764706	138.59733661764707
Drakes Royal Park	81b0c3c4b086ed73d531234135e8643b413e2763	-34.870884904999997	138.52452683166666	-34.871005277777776	138.52435058333333
Drakes Royal Park	db1e0f80d4ba20b33a325b76d46ae24749fdac7c	-34.864105347517729	138.55832716312057	-34.847283037313431	138.50127197014925
Drakes Royal Park	ebb8ebb8adcc29a81fe85cf2af829c8874ed8ed6	-34.905045627659575	138.52769185106382	-34.904933355072465	138.52739230434781
Drakes Royal Park	8deba2d4796bcac0a14f3fccf9298b3538814f06				
Drakes Royal Park	bafe5039a4cf2e7b877af8f03f8d73fb0684cbda	-34.681381049999999	138.69309244999999	-34.681435714285719	138.69295842857142
Drakes Royal Park	a1b7f0df905a37afbf6b1f34c2b62b18f70baf87	-34.849809340983604	138.48415589836065	-34.84945140143369	138.48302431541219
Drakes Royal Park	e90a7e1ad10bd982470986371f62a0d9000ac8e2	-34.862094448952881	138.53153055628272	-34.862066843835613	138.53154582739725
Drakes Royal Park	7d91108cea1b9759ee04b4f973de9638fdb9b26a	-35.100067041025639	138.53602033333334	-35.100197518248173	138.5357700218978
Drakes Royal Park	cad90b84ad8597a250639c04131febbccd3a02c2	-34.928949724760891	138.50560958660998	-34.929029885813151	138.50508302941176
Drakes Royal Park	f7b05a031abbddf51dcf02d1f3b58ed536b667a9				
Drakes Royal Park	e68c25577ee920be67e7ee8a2e8a679d316d4c8d	-34.858160649122809	138.58872335672515	-34.90416205882353	138.55826355882354
Drakes Royal Park	7d04c381640db7fb94a664f1ec247252e1b662ae	-34.812381570526313	138.49596224842105	-34.812373343490307	138.49614328531857
Drakes Royal Park	fe94a0d1d1ff2ffeadac6f96349017356e8f00e4	-34.892354574193547	138.49941239999998	-34.874530818181817	138.548857
Drakes Royal Park	541e3ea76bcfe94e943af42b8cb407af2a6fc9fd	-34.848221666666667	138.53188005882353	-34.848550195876285	138.53123921649484
Drakes Royal Park	f478141dd42c0139648a85fe2347cd3653c80b63	-34.876364888099467	138.50900529840143	-34.956003461538458	138.57651749999999
Drakes Royal Park	54ebbeb6ffb01aebef9e935f5472d200ba8e5f13	-35.015399219512197	138.56653773170731	-35.0153830625	138.56648837500001
Drakes Royal Park	b6415678af2335cfb4f776a78f73af71f8c66383	-34.975288646341461	138.55344807317073	-34.975437736842103	138.5533096140351
Drakes Royal Park	da26e72cfd5a8051ee8832bf83df368fcaacd149	-35.163720317269075	138.50678094377511	-35.16385063362069	138.50712707327585
Drakes Royal Park	b6803a82811c762c55c0dda6f48395d51093dd59	-34.87102046031746	138.51785784126983	-34.87102643181818	138.51777486363636
Drakes Royal Park	0ba2afc678e2a8abd4aafd71fda0a9d4afa733d4	-34.868762500000003	138.51463150000001	-34.879377833333329	138.68440200000001
Drakes Royal Park	e914f2eaa1061ac6599c09d3034ac877a9bb61e4	-34.880079790697671	138.52019579069767	-34.880242878787875	138.52064021212121
Drakes Royal Park	dfdf604fb6983ce1c41208871ac01075e3ffacb5	-34.888766770588234	138.52329011176471	-34.9251024	138.59892439999999
Drakes Royal Park	baf3b0574cd9e16e5b13742fc47cbd1e7b857ea4	-34.915495668810287	138.54643362700963	-34.914416000000003	138.54667610457517
Drakes Royal Park	05057e4327146c0e9570e167f610896c6ea27f4c	-34.870744437500001	138.5088128125	-34.969346684210528	138.52560636842105
Drakes Royal Park	0f6081f0ba718c56f11dad0f8d38f79fda90d646	-34.868421866666665	138.51118113333334	-34.868537909090911	138.51119199999999
Drakes Royal Park	793d44ea9e95cf3dea3fe093a5316acd921db792	-34.976548700000002	138.51736767142856	-34.976590007042255	138.5174059859155
Drakes Royal Park	18b7153c9401f8c2390f225dae61ec131de47ecb	-34.861437178660047	138.51220410421837	-34.856334277777776	138.53843624074074
Drakes Royal Park	731645ca3177bb6fde88c8a376308508366882af	-34.719951461538464	138.66909846153845	-34.785722978260871	138.60429891304349
Drakes Royal Park	6cc19c147351820c963c6b0d9531fa271eb3b760				
Drakes Royal Park	19cd38e0c280ea05dbaf6cdc16d4a3e2dbf14521	-34.888038796909491	138.51263357395143	-34.880572188172046	138.49903663440861
Drakes Royal Park	e72703df547d83ae1a39c73e7c6e7daa2ec61aa5	-34.839298532988359	138.49255239974127	-34.844942256603773	138.50727535471697
Drakes Royal Park	4bea7425040c3d881efc9548bbfdeb61ce2370bf	-34.984448967032968	138.55479020604395	-34.8862506440678	138.5182737118644
Drakes Royal Park	75be3c7f9efe209226b8551aad1639d6fb80ef8d	-34.858692591911762	138.50726495220587	-34.921136513274334	138.63235665486727
Drakes Royal Park	9b87219c5ed29167f52047f54c2f66f73a4d7d9e	-35.003100701030924	138.56828434020619	-35.003117891304349	138.56830510869565
Drakes Royal Park	e171c4243d113d0b01756ef812d4167b27bd82fb	-34.882223831013917	138.54082569383698	-34.875022037037034	138.53970132098766
Drakes Royal Park	affc2208d9e57b52f20a36d4360a25dff9fa5cbb	-34.885328830065362	138.66481222875817	-34.885326296875	138.66480021875
Drakes Royal Park	a859aec914253780776193738b4f1ca73569cc68	-34.891304725092255	138.5263651402214	-34.891525379227055	138.52596164251207
Drakes Royal Park	383147be5b296aa59b25169ea3efa7587f128565	-34.836763233333329	138.64364076666666	-34.88225877586207	138.51666736206897
Drakes Royal Park	6d2db65712c5d523d3297283b04d9ad5fe42143c	-34.908644856850714	138.52364252556237	-34.90829354005168	138.52359195607235
Drakes Royal Park	978229c4fc701bf9cf17435e625401a9b49d7cbd	-34.703367065789472	138.67152530263158	-34.720058269230769	138.67784188461539
Drakes Royal Park	a21040b8a29c8e665bdccef481b7bb7dda27634d	-34.897431922705316	138.51540908695651	-34.89749368333333	138.51558083333333
Drakes Royal Park	0b0cae6a78cdd058b42b947b148217e1a67863b2	-35.013621993975903	138.54590579518072	-35.013661652173916	138.54592163043478
Drakes Royal Park	5c167817d2e4cf743cb66771bbf031a28180b655	-34.851043106285715	138.52335753828572	-34.873477567114094	138.51228052684564
Drakes Royal Park	e90d0bff789fd2a775ce45842195bb042e6bd8b3	-34.879694046153844	138.51271798461539	-34.879486968750001	138.51271625000001
Drakes Royal Park	8d7006025f5cebfcfb16675f875fb4b473abcd91	-34.860810186968841	138.50929102549574	-34.860634534246579	138.50860836712329
Drakes Royal Park	1f3ed8af31d44da36a1e4139ee18117d7e4e1047	-34.876865833333333	138.51937066666667		
Drakes Royal Park	4f3938b40182326c8e66797a2d48a97f13e343bd	-34.878572492268042	138.52046383247423	-34.871109908296944	138.51237985152838
Drakes Royal Park	f299fb623ff29fce1fbf3f255f5d82ce6434eb36	-34.892205375000003	138.487880109375	-34.891947789473683	138.48783557894737
Drakes Royal Park	25170f20481bb68af7984b9624d8f009fc866268	-34.852584357954548	138.4947940284091	-34.856400385269126	138.49007118130311
Drakes Royal Park	fbf7524f26bccb26fa7cab86658d6b64032ba020	-34.77453388118812	138.71108446534654	-34.774518701923078	138.71108605769231
Drakes Royal Park	e04f604891936bed9b4f21b56a8e2c4ecac788cc	-34.914338037735853	138.50862296226416	-34.914089752475249	138.50982266336635
Drakes Royal Park	7a30ab4bcacf260402cc3bf7c2beaabe7c88785d	-34.898833788235294	138.50356261176469	-34.898592555555553	138.50358713333333
Drakes Royal Park	c8d2fd8eacf4e08482d24813a74f929ef34f1167	-34.870003547058822	138.56236477647059	-34.870039499999997	138.56220536206897
Drakes Royal Park	b67682fb279c6ed8fe8c22d7016580e891bdfad4	-34.854117611612907	138.51473640387096	-34.853818090909094	138.51404054181819
Drakes Royal Park	3823089438f6a8ec783b190201f48b0cc8441208	-34.839081415094341	138.50031288679244	-34.839300761363639	138.49978456818181
Drakes Royal Park	d8b277f472e56a1d95010388641654842397ee7d	-34.849690703539821	138.49874858849557	-34.849572108527134	138.49994354263566
Drakes Royal Park	81ef86d73817e09310e5a063dc5edde8606457a4	-34.84802887218045	138.48742315037595	-34.848085869230772	138.48766155384615
Drakes Royal Park	926b09e9bd5d60fa019b4c1acfdeffbe9b366ade	-34.859293215909091	138.52269597159091	-34.859404979020979	138.52215402797202
Drakes Royal Park	ba135ca064b7911abb800ebd170ddddc48c85d2b	-34.868174315175096	138.51464585603114	-34.868143527472526	138.51461068131869
Drakes Royal Park	cabae69e6b1b0c4a787d70f6b9e86b06fa46fcee	-34.858752285714282	138.5196	-34.926423	138.60543999999999
Drakes Royal Park	9426ec6ac914cfc65d352b3168c59ef55d02865c	-34.875926813901344	138.50398811659193	-34.876034092233013	138.50386199029126
Drakes Royal Park	79961abdc2f1b60b2234ffc6889ed6cf86210f6c	-34.86770754201293	138.51000093998152	-34.867810187265917	138.51012559925093
Drakes Royal Park	00fb347745281f604362856589df1e3d9b2e515d	-34.857071421874998	138.5069776484375	-34.924573345238095	138.60568954761905
Drakes Royal Park	41a80bf7b6b558f45dcda0a704992164a09f03bf	-34.769549732522798	138.60866192097265	-34.769434474885848	138.60867408675799
Drakes Royal Park	a82335127f5c8cfedd4e58295909b5f6967f92a4	-34.788909828828828	138.4968089099099	-34.789053278688527	138.49675993442622
Drakes Royal Park	79abb5bcdfacaa0dded40a3d1aad65743778fa81	-34.854923618296532	138.50676344164037	-34.855192513888888	138.50737283796298
Drakes Royal Park	029c43c9c91df2c9acbe7fdd716bcf476d5df46b	-34.862390190290419	138.50001391027308	-34.862295048859934	138.50007332410422
Drakes Royal Park	fe120f68a3b78e8378107b81484833e402bfde5b	-34.873756785077951	138.50990724387529	-34.873726897435901	138.50992794871794
Drakes Royal Park	b33509d8cb2619cb9957abc53ffedaf66b03b203	-34.852697068965519	138.48277320689655	-34.852499718181818	138.48288279090909
Drakes Royal Park	9d1746a2a92df4f376aa5c300c9f8c4defc4dc5c	-35.074433805555557	138.53431038888888	-35.114051884615385	138.52128268589743
Drakes Royal Park	ee76a824c779d8170ed9637f2a5a4f98c5e889bd	-34.835344440832252	138.48387704551365	-34.835324924276172	138.48381753229398
Drakes Royal Park	41f9189e26731a92fd71274c92526efde6633ebc	-34.87699375098039	138.52341712352941	-34.926232925287358	138.60270693103448
Drakes Royal Park	2e258088f8a7194c025ab3157936038fc5ef84fc	-34.840267079999997	138.48495077600001	-34.914560261111113	138.50004598333334
Drakes Royal Park	4f81d9e27dd3466b71d778170fae0f34e1350ee1	-34.860062691964288	138.51578537797619	-34.860173239837401	138.51568891463415
Drakes Royal Park	efcf229122bdf7fa1525cae5017fba2b57dadd8c	-35.09249071764706	138.54203043529412	-34.995303953488374	138.52136313953488
Drakes Royal Park	2a7de0096020ffef98b2fae567457d52fb5f6e29	-34.885814887795277	138.50769542913386	-34.914422436548222	138.50306471573603
Drakes Royal Park	f89c7b492f1f02a09c5dca5257fe7177a72b46d6	-34.800987628571427	138.67274328571429	-34.838116153846151	138.55753586538461
Drakes Royal Park	b6c15336950b05f4e016cc689b4ef445878117fb	-34.900478506849318	138.52495593150684	-34.900738602941175	138.52503823529412
Drakes Royal Park	f237bf6abd94ac2cd21204a1a4b3e5ca8d9cbdc7	-34.859406503999999	138.47960826400001	-34.859337623456788	138.47985035185187
