Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
OTR Wayville	6206b878df4a23b0123989a55506783d54d6d460	-34.973880818181819	138.57111713636363	-34.973982395348834	138.57108488372094
OTR Wayville	4a2baec2166cc007625068ceb14432d9ae54a501				
OTR Wayville	30c5735330c1762f891db21bc8e5285452434c56	-34.907221696000001	138.5541498	-34.907264872340427	138.55425944148936
OTR Wayville	f2477830d5c0e123444bdf887c95ebcde4093a8d	-34.874488366972479	138.52009548394494	-34.83410109271523	138.68785397350993
OTR Wayville	b3354f024aa636a4103215af0ee91014f09c416c	-34.967818957446809	138.61420835106384	-34.967663982142859	138.61431267857142
OTR Wayville	505f7e7022e2244f87f9e5c0ec6e440532cd92d5			-34.880170499999998	138.48473999999999
OTR Wayville	9c881a9ea6e30df69c8e92c75acac77b6b72c17a	-34.951543174418603	138.58647431395349	-34.991900580645165	138.59309645161289
OTR Wayville	2920257fc44edb7fc20a0e2df1eb7c4b97e17098	-34.982378015151518	138.62087158080809	-34.95571277419355	138.58132216129033
OTR Wayville	b01bc8629f2e16196930da1d7d324bf03cb82a38	-34.866285842105263	138.62872913157895	-34.866281109289616	138.62908708196721
OTR Wayville	586fd564877f6aa516c82e1ef4749a38dd6beb30	-34.949700435374147	138.58355403061225	-34.94969939896373	138.58360944559584
OTR Wayville	272047effca1ac0e994779e7104deb06265dc92e	-35.090644764705885	138.48978860294119	-35.082160103448274	138.51381106896551
OTR Wayville	e907f013e2fe5014e102bff3c939f82d00a4bfd3	-34.91969255172414	138.51131465517241	-34.919755041322311	138.51150868595042
OTR Wayville	1dfd279509df02ae71512e95d87c14acebeecef2	-34.942689387804876	138.58997624634145	-34.943759558194778	138.59019100237529
OTR Wayville	ff1e2df2d5907d953d060ee2e8add242d8278bde	-34.982845750000003	138.61616018181817	-34.982323017857141	138.61632926785714
OTR Wayville	9c301e5bee22ebc3f0dbfb77aac82888ec31aeff	-34.658971671052633	138.67750434210527	-34.858992095238094	138.61808680952382
OTR Wayville	feab47a7bac71a142ec3ecbdf23c6ddeec9b7ebb	-34.902324538461535	138.55171115384616	-34.902134642857142	138.551805
OTR Wayville	5da00cd9316d1af4f8abfd33d59205a2f3041db9	-35.015575468992246	138.53870505038759	-35.015737523809527	138.53860090476189
OTR Wayville	a9338514d65b1519e1b8b25884dafd439a3ef5e7	-34.988356777777781	138.59779644791666	-34.988328777777781	138.59778783838382
OTR Wayville	65aee9dab360fa55a263c93281c8b96ca91dc59d	-34.896751133928568	138.65060724107144	-34.900030831999999	138.65408304799999
OTR Wayville	81d5f4be29c253e378a8ef77b2c349ebb67136da	-34.95827878504673	138.580263	-34.95823457777778	138.58037068888888
OTR Wayville	8a6d9c1bc0a7feb1847b22cf4d12dc3293b40245	-34.946283857142852	138.58931242857142	-34.946266666666666	138.5891665
OTR Wayville	b027787bce12611d918a0bbc8d7618f224a092f8	-34.956455875621891	138.5565788557214	-34.940489791666664	138.62387227083335
OTR Wayville	a0065858585fabfad9939843940fed912bbb5bb3	-35.149468698113203	138.52909503773586	-35.006174873015873	138.56940187301589
OTR Wayville	704ad5b6d5ba9d6f7ed5db64a222f39c4b50f676	-34.980648928571426	138.58816229999999	-34.92984701923077	138.60532903846155
OTR Wayville	cf0ed5cfb82d04ce4d2934f67d6a7f10be9dc916	-34.783494500000003	138.71421825000002	-34.783651142857138	138.71328907142856
OTR Wayville	bbee1d2929432e92627322a84f4ae53c85bb81c4				
OTR Wayville	c487c2c76ba0a9c17281f365e3ec55283cc3940e	-35.09363571428571	138.87217000000001	-34.987306666666669	138.73170999999999
OTR Wayville	295ea266c9e98a0f1bae27e07408035e8aa254fb	-34.929107567901234	138.65456082716048	-34.928949923076921	138.65404289743589
OTR Wayville	10cb29c4c39c311f22222af3914776c79c859151	-34.933387558823533	138.6475559117647	-35.283829014925374	138.44401195522389
OTR Wayville	ae52c746cad198c2d62b30faf5474fb93819bbe9	-35.073190761674716	138.55354392592594	-34.852759098360657	138.47840349508198
OTR Wayville	734f7e5037f28106ae711bcd94f49b966253e968	-35.034167391304351	138.60838818012422	-35.034210402515725	138.6084223144654
OTR Wayville	6181be3c17ba67b0ec01210e8627f7d51093c5c0	-34.986882277777781	138.58897329365078	-34.986687509677417	138.58898262580647
OTR Wayville	378d45fc476f3f01ecbdca1116a9c846fb822091	-35.00596585769231	138.59704114230769	-34.921770976190473	138.59137971428572
OTR Wayville	0d1d1f00dd5978187105383f89b277a5ff4b54d1				
OTR Wayville	4a0a07ba4010979116acec350ef432f6801fe2ba	-35.058189802083334	138.61623059722223	-35.058268721925131	138.61529478609626
OTR Wayville	bdb6dd14044fb27de407b0c392d43b212b2b5424	-34.963129912621362	138.54184330097087	-34.928551955357143	138.60259149107142
OTR Wayville	23d69a5be0bebb3ca6c4536834a50642482508d9	-35.076576476190475	138.56163197619048	-35.145589862903229	138.49831139516129
OTR Wayville	02f3d099581024317ce738db6828f1aa9a1cb680	-34.966817101694915	138.54756326177025	-34.966941584821427	138.54761967857144
OTR Wayville	b635c702517e791ededb737cef15a933b7b2780e	-35.064603515267173	138.51324827099236	-35.029919849624058	138.53335890977445
OTR Wayville	7d47f0550e464b88f5ad7cc02cb2060983c57843	-34.865310430851061	138.49261995212765	-34.866601451923074	138.49151849038461
OTR Wayville	b0fe8655842234deb11a12cd3313dbdd87261e1c	-35.020026757894733	138.62860420000001	-34.924845074626866	138.59227247761194
OTR Wayville	508739e31938df8058172f2a5d53a7b50b1d2fa8	-34.945903381974247	138.5710967167382	-34.94586226470588	138.57107658823529
OTR Wayville	5ec55f3346de3486e781f83be745e0c0557d9204	-34.818684446969698	138.72464963636364	-34.818952538461538	138.7240445096154
OTR Wayville	3538dbaedd81a67ff5d1f97ac747200fb5345c34	-34.962736557251908	138.58643292111958	-34.964097159090912	138.58729823051948
OTR Wayville	842ac860c461623039da308712b51e3efabbfabe	-35.051691825396823	138.62380307936508	-34.867905760869569	138.57224791304347
OTR Wayville	0c43a19fab86f5a74fe85835a8e5d077cf4d963d	-34.988965427777778	138.57018093333332	-34.913175808080808	138.57399229292929
OTR Wayville	6962c23625fd91b69d116d485c22faea1416549f	-35.116306719827584	139.03541270689655	-34.947822431372551	138.5930755490196
OTR Wayville	2db95dc4d93212586bbb63dc637a0cf18bac62ee	-34.948423874999996	138.60377062500001	-34.948331466666666	138.60389165714287
OTR Wayville	61e08fd34de0aff07369239f238163dd88d12b7d	-34.960012031250002	138.54697821875001	-34.95715248214286	138.55424882142856
OTR Wayville	6537e9b001d572196dba4064d45c72f7a4fb4061	-35.187281576388891	138.49490504166667	-34.938791538461537	138.53674469230768
OTR Wayville	98ea2ca230672d58d345d90d10e01c19bbcde164	-34.957750560563383	138.57655570140847	-34.957895230496455	138.5771949822695
OTR Wayville	aec8a1e036c216e0a0ece2d71665d78b074a4889	-35.299845553072629	138.4603770614525	-35.299862910569104	138.46038251219511
OTR Wayville	47690cbea929041ac076af6e3d8bdc15b7a0c045			-34.951695000000001	138.582697
OTR Wayville	f17e4ffe583a75ded616396e84b25b8c0aeeef75	-34.837040482300885	138.6379261681416	-34.83698861818182	138.63791467272728
OTR Wayville	8c8f7ce8e5ee146bfb77d00bde9f6bb21f73506c	-34.956214485507246	138.61356482608696	-34.956300622641507	138.61207936477987
OTR Wayville	4c68c2537e0ac3f909ea1f7298c74b35156c9191	-34.957662386621315	138.5766247403628	-34.957141274725274	138.57687314835164
OTR Wayville	1347056cedcc7c49cbb2de2af1085c96028bf555	-34.923006833333332	138.59318658333333	-34.923059732876716	138.59320873972604
OTR Wayville	6234c35c47ed1cea1feec525afbdadfd48b2f028	-34.978167225352109	138.60667108450704	-34.978179045454546	138.60662433333334
OTR Wayville	fc39952d4aa671a3707b5ac037474e8b6bcd2cd9			-34.934843193548389	138.61255416129032
OTR Wayville	e909f7af4bb077cdbd546b7f557c4c47160123b6	-34.890170499999996	138.56502982142857	-34.890170599999998	138.56503295555555
OTR Wayville	5429c84b48e8334eb5b7d2db9d7fdd4cc45e5540	-34.922099736	138.59504344000001	-34.922162408284024	138.60037344378699
OTR Wayville	994323d18eb258a8d58796ec8a51f3aeba07fe0b	-34.982292177777779	138.59579666666667	-34.982131702702702	138.5961414054054
OTR Wayville	05ad53bfd4faed8a37faef949cfc216947b484a3	-34.925160115384614	138.57026661538461	-34.925168210526316	138.57026294736843
OTR Wayville	283733a76009a738558c7ca1bb499bca56ecf19b	-35.010525534246575	138.68891834246574	-35.010544687500001	138.68895005357143
OTR Wayville	34023c17f2ea2fee76afe6c8c1de2ce15f5a03d5	-34.883876307692304	138.53819707692307		
OTR Wayville	52dd5722a3f50640846736a3731bf238876fadc0	-34.950310395061727	138.61419012345678	-34.945609102040819	138.61105677551021
OTR Wayville	0eee2cefa3cd4edf163104b59dd4512c2014a58d	-34.947213861788619	138.58830940650407	-34.946199918918921	138.58778567567569
OTR Wayville	0044edc130460a9d94b062f0f6b579938831c6be	-34.91056425	138.49258508333332	-34.932571187500002	138.55410848437501
OTR Wayville	0fdb6b87f6566476c3f44dd3dd54356fa0735dca	-34.861880111111113	138.52231573333333	-34.862330425000003	138.52262398333335
OTR Wayville	6f8184e953758fe2b0a4e3539824135606faf5e6	-35.068660965753423	138.59731876027396	-35.020152035714283	138.56433388095238
OTR Wayville	65f888c4bd22c26869cd11beebd0dcc5817b3809	-34.961567884210524	138.61923909473686	-34.961614626506027	138.61925354216868
OTR Wayville	49b3893cad46af8eb89daee0e04c9631dde05a78	-34.867862113636363	138.5907762651515	-34.867842403508774	138.59065135087721
OTR Wayville	2d8e3cb1208dcfc39effa57bcbcc50258ac7948f	-34.993219208333336	138.57790670833333	-35.017959813559322	138.56805350847458
OTR Wayville	b42329e63229e24639351237d2a22a70c24d5f30	-34.9011815	138.56062875000001	-34.900339704697984	138.5594253489933
OTR Wayville	a1d560fa6b60eaf73ae14d5cd97056448b9cd84d	-35.213699319648093	138.48134220527859	-34.92766128506787	138.60078724886878
OTR Wayville	61866b71738645691adef715da2afcb9ba942d54	-35.04988058	138.58626627999999	-34.925461428571431	138.60502346428572
OTR Wayville	429357620a953dc60ea125d93e2dcd7a9edafde9	-34.785062227722776	138.61168519801981	-34.793394411290322	138.61344029032259
OTR Wayville	f6d8966ce436c0c915800a19e002bcb123d15bc4	-34.962970879120881	138.58364139560439	-34.95968705263158	138.62088610526317
OTR Wayville	44d4348835baff1f55a78414aadce26fae221c73	-35.173839228070179	138.48286345614036	-35.17372951851852	138.48228313580248
OTR Wayville	79c4e67c84c6ed64577e79ece3a35dc5b4725297	-35.087651169230767	138.50366700923078	-35.016972910714287	138.56484795535715
OTR Wayville	bcf5e01ef10be508e753a38e49a9ce3fd828431f	-34.924911670588237	138.6301027647059	-34.949507433962268	138.57666175471698
OTR Wayville	121f3e6f17f58240c712e89fa3b5fb6661cd3dc6	-34.901838862745095	138.55222455555557	-34.95037812857143	138.60234762857144
OTR Wayville	bbf554eb20f83712b472d53bf28f4b479ce0f6c6	-34.691073259259262	138.72031100000001	-35.096418135135131	138.5362438918919
OTR Wayville	28efa59e3489f79e67e0446aefce3376d929247f			-34.920109333333336	138.60050277777776
OTR Wayville	5d4d1e37014898fd5a3ee5881951b2d18d7fcac0	-34.997611943620178	138.59674717804154	-35.000292642045451	138.59179026136363
OTR Wayville	3144c8e70780dcff1f75f5ed823f940a0d309ac6	-34.973536855140189	138.59537432009347	-34.973559966216214	138.59542152027026
OTR Wayville	1dda43632b823a9fcf586f59ca39d6c4bf68fde8	-34.907914061224488	138.50949797278912	-34.887751375451266	138.50019327075813
OTR Wayville	f98a5cdd02cbbe600134473db29ced542cda4695	-34.830694165217388	138.72484144057972	-34.830670101562497	138.72479749218749
OTR Wayville	07218dedec17ead40ac9789606f7625732e2bef0	-34.991211808510641	138.58654150000001	-34.992183714285716	138.58784192857144
OTR Wayville	b2b5256bc009d1af74160ecba38f2f1b21282f59	-35.060662934959346	138.58553431707318	-34.931561054347824	138.57947606521739
OTR Wayville	9b9d44a1a35a17e5da449beefe739490a98a661d			-34.927995647058822	138.62424288235295
OTR Wayville	f6a374967097bf05ffea7ea2d24bc0d34ce25c45	-35.102532481973434	138.55307153510438	-35.102488562248993	138.55309522489961
OTR Wayville	2a66279fa330d99d3f6984660491fcb77a73c342	-34.785921173913046	138.71172465217393	-34.785996341463417	138.71219343414634
OTR Wayville	7c5a209af37634d3f21d8ea7737155e630f28083	-34.964501236486484	138.62129443243242	-34.942380476190479	138.56853347619048
OTR Wayville	d36b02fa83d803650190fdc56993fa4c86063ceb	-34.995298650519032	138.60904561937716	-34.934531316091956	138.60790511494253
OTR Wayville	8a977b1931146093141c5ad82d1f139c3cdfda19	-35.060008471794873	138.6149685128205	-35.059944561403512	138.61496064912279
OTR Wayville	17bebd79bffc6d566dbcf04fed6175553f11afaa	-34.955881196261679	138.62512677570095	-34.985467233333331	138.57427459166666
OTR Wayville	a698a624a233eae70e7767cd7b75f95cd6c8aff1	-34.982526221311474	138.54741483606557	-34.983244144329895	138.54737072164949
OTR Wayville	749e698de70454579c4986e70aacead891a54da2	-34.984466898876406	138.52720765168539	-34.984592647058825	138.5263118627451
OTR Wayville	c3ae9b11482628cfeae4db1733db7280ba6487a9	-35.085468112244897	138.60176187755101	-35.085269866666664	138.60135509333332
OTR Wayville	a89e15c187572120f1ee5713791d6d90cf0d752f	-34.844431108955227	138.69808944477612	-34.818760877300612	138.59690673312883
OTR Wayville	8f73948999ac45a6818acb1b010f695cba7770ec	-34.990355492500001	138.58407282499999	-34.938802122065731	138.624821314554
OTR Wayville	8ab1cee16b6cc46abe62cb457db3759d697e5343	-34.993039970297026	138.74150653465347	-34.99307181034483	138.74093860344828
OTR Wayville	2054af02aca526d73005c0e1d10cd9b3a65e5ae4	-34.980129155555552	138.58508044444443	-34.925739523076921	138.59902672307692
OTR Wayville	45e619b397cb154c477726ef8d8dd41de4aed815	-34.977012000000002	138.56613207284769	-34.976842051162791	138.56614603720931
OTR Wayville	81aed6861d396f20f103a16324e41ca3a2b64240	-34.947462103571425	138.5889932642857	-34.94725089189189	138.58882612162162
OTR Wayville	7491d9a0c91ba5b0a2d725b714afc10fa684e9c4	-34.817744549295774	138.7342846056338	-34.949597975000003	138.61148087500001
OTR Wayville	de2bb12fa829f226456df4a21976716d20b350dd			-34.93529289473684	138.63133142105264
OTR Wayville	77ee6043a495c60f0da4b08df9a2325f070a5188	-34.937315130434783	138.66348429347826	-34.937122921348312	138.6633043483146
OTR Wayville	7d0da047ce8abaa9df0ff1f92a0b486331ec74a3	-34.922511821428571	138.58965897402598	-34.921610780303034	138.59072746212121
OTR Wayville	c11f983c5bfad1c833b0adda6d2bda5bd98811f3	-34.937533999999999	138.61908		
OTR Wayville	6cec9ca4d3b82c41f38738bd45ddf328c95c9496	-34.95862235643564	138.58094369306932	-34.958404188679246	138.57928783018869
OTR Wayville	692d26bc51ec3ec13140bcbfb43eb6fc2d372f81	-34.961596237057222	138.59377632697547	-34.88720203723404	138.60313298670212
OTR Wayville	99060ea53dea3afc13f0a01dce012ac2458684ff	-34.943480803030305	138.59626634848485	-34.943741351851848	138.59656683333333
OTR Wayville	767034c04f290f8f9c34bcea33c1556c38e5f5ff	-34.974245490000001	138.55001152	-34.918309094696973	138.62655643560606
OTR Wayville	143e41dc5e42d8bac2903f1b03f9fba923174123	-35.171454262626263	138.4861446868687	-34.925064483870969	138.59905096774193
OTR Wayville	4c8c66d5a25640b288a0aba147a4f2cc419f8878	-34.824401936651583	138.683527	-34.824379278195487	138.68352790225563
OTR Wayville	9ce9dbe11026966a28fc7e285bb3807911d32bb6	-34.972489834008094	138.59362297165993	-34.972620437499998	138.59350126785714
OTR Wayville	e4b23428d8c758abe0981d87c67535e5855dd346	-34.964923112000001	138.567710248	-34.925926322580644	138.59923177419356
OTR Wayville	c0144f505c83996a39138111407750d2be54f9b1	-34.924310849693249	138.63816492638037	-34.935544317073173	138.61054655609757
OTR Wayville	09e8b78e75f74a6f72c8a221160effe278b67e53	-35.01965405263158	138.53860661184211	-35.015008199999997	138.53922073846155
OTR Wayville	2a36ec4fdf04094d392c155615243f744cc8921a	-34.896763764705881	138.61761747794117	-34.896770137499999	138.6176234875
OTR Wayville	077c9af35be0f12df7b43b3cac25195d35562e34	-35.042212305860808	138.53354298443224	-35.042219737668162	138.53354958744396
OTR Wayville	9826f68f068e4256c99fb081a2f1916f91a7d831	-34.920352428571427	138.67328678571428	-34.920302670731708	138.67353534146341
OTR Wayville	9693d2237b19ea2fb12625362db32fb75e90a706	-35.121468539179105	138.54261802052238	-35.079684448571427	138.53970669714286
OTR Wayville	840c0060d0fb37cea100f976ed001d811865e3f5	-34.942946653846157	138.58418776923077		
OTR Wayville	a14a38be05d64c6f60eaf573d0184b5723a4ec5d	-34.983009646310435	138.52771579134861	-34.983147750000001	138.527417625
OTR Wayville	6a98d14f47e88750c04a11e36e34f5b350bc264c	-34.973381035087719	138.62464182456139	-35.139218333333332	138.50031535897435
OTR Wayville	394a8a96803deeed7ead5f748a4d5b455f318a6f	-34.781321750000004	138.60645	-34.7998276	138.72196915000001
OTR Wayville	b75eb3db9756e5585820cb5df62e1131dd7bd0ab	-34.913543333333337	138.4978119090909	-34.922193156862747	138.60186979411765
OTR Wayville	549dd4883488245c1a7f9d335fc89f83226dbbe9	-35.083364703296702	138.52984245054944	-35.083113276923079	138.53026236923077
OTR Wayville	dea49de1c14d854fa749c1e1926e286fc9309868	-34.935430370370369	138.59126860493828	-34.905785304347823	138.59541480434783
OTR Wayville	02a202e680a07b408bd95d49a2dae6cfcf3feae3			-34.850988000000001	138.53374099999999
OTR Wayville	fe740055e64040f99c471147fed04ecdba212be3	-34.898076135135135	138.67786536486486	-34.898989666666665	138.67735028571428
OTR Wayville	0e112fb3dec8ba2af1a588cabd78ec19b5bc3594	-35.193802798245613	138.47377737719299	-35.191920814285716	138.47835645714287
OTR Wayville	3bb5eccc722d9f31f6abe9c0ed0787e5a4f86c4e	-34.936073166666667	138.58915733333333	-35.024391600000001	138.5626737
OTR Wayville	a1e653fb2ff50e8186567719e129875ee6381ac1	-34.974337159090908	138.60486861363634	-35.11682125714286	138.50774945714284
OTR Wayville	a08d5c7f4ac6361a61ad4f0c033637e86064fea9	-35.09138880252101	138.58309529831934	-35.090678345454542	138.58252834545453
OTR Wayville	4434645834fa3846c915996cbf5d578a70e42978	-35.09119349433962	138.85968541320756	-35.091335483870971	138.85964108064516
OTR Wayville	44b98d6ca79ecd4e412a31a7dcbb50bbf2e17869	-34.626766560402686	138.74992405369127	-34.626849359154932	138.74997459859154
OTR Wayville	b3958d95468af2a7e51d849bad43fc6f0606c0d0	-34.997273018987343	138.59663862658229	-34.924756663636366	138.60101038181818
OTR Wayville	7f19b6a3f375e4f5318ad4eea341f0e3d47d5187	-34.905145000000005	138.58097624999999	-34.924996357142859	138.62292142857143
OTR Wayville	05d6ffbe9584cb915a2539cfb22689bf196a99b2	-35.218728365671645	138.5397108358209	-34.986352656249998	138.84373099999999
OTR Wayville	bdfd1e927999e756fde067511f7a693d8d60c817	-34.963380809523812	138.57694948809524	-34.962609141176472	138.57807412941176
OTR Wayville	7fcce28bf55f8e550bd6bb880d4bc2eeb23773cb	-35.101854146341466	138.79981846341462	-35.101449159420291	138.79718407246378
OTR Wayville	b53865f27dc9ffc6f96ff868bf5b5ec7f1cd671d	-35.031641133333331	138.55338570000001	-34.981400151515153	138.5147717878788
OTR Wayville	4057e847fbb2a9bb8dc0e51fb626fe828ffc583d	-35.080544014492752	138.86375992753622	-35.080596911111108	138.86379358888888
OTR Wayville	22ce00293d4397a85e351b2864096c1e3f202d82	-35.071922362790694	138.53597458139535	-35.071635288343558	138.53558273006135
OTR Wayville	c428e8a7409d754e431a4845f6627a5da590b980	-35.018453000000001	138.52077966666667		
OTR Wayville	fc63e0551115ac1181520806408ceb751a57ad74	-34.862826960396042	138.71240671287129	-34.863517196969696	138.71222010606061
OTR Wayville	19e7b269eb8591aff420dfa5279a626a120e3038	-34.948670836538462	138.59549486057693	-34.927542669856457	138.61075717703349
OTR Wayville	9d9577b9613854660e0b64ad9177ab1206e77ada	-34.986567846590908	138.60177837500001	-34.920264852631583	138.63531634736842
OTR Wayville	fdd75384d6f2a76706b9ee3e20636d5adaecb635	-34.960018099999999	138.5880296	-34.960018511627908	138.58802810465116
OTR Wayville	0be0ab2687dcb072145821aefc7e344110be5ad5	-35.096580891472868	138.55616295348838	-34.933382878787882	138.59106159090911
OTR Wayville	956b1222dd8fed689481357017f0b97cccbb6a23	-34.922518392523365	138.57532726168225	-34.970105066666669	138.53506213333333
OTR Wayville	61c39eeb890a3c692798e088837525037e1a8ca0	-34.95432152830189	138.59919232075472	-34.954497307692307	138.5994234326923
OTR Wayville	bf9c5517a6865164b1fbb8bbefbe32114519308b	-34.909258453183519	138.66640815355805	-34.932579824000001	138.60406652
OTR Wayville	0b2f8fef5a773c3124673aaa537cca12b38a943b	-34.622648790322579	138.84643267741936	-34.622204257142855	138.8448245142857
OTR Wayville	0fbefce41be5eb1a7af4769bfcb4b1273d856c5d	-34.9446856	138.50946479999999	-34.944509333333329	138.50936899999999
OTR Wayville	4c8f105d3541e006f7c1af3a323a5737b7b40a19	-34.98882559259259	138.60600794444446	-34.988885193548384	138.60600099999999
OTR Wayville	e0073999ae8be929f72cf375bf995403580c0213	-34.821965238461537	138.68946447179488	-34.821596215909089	138.68878305681818
OTR Wayville	ae4e0f03425333fe930f9581b4ceeef095b2b67a	-34.899744171875	138.50354425	-34.902691543478262	138.54756347826086
OTR Wayville	8bf69ec694f25735ec28f6766d4a29ab37dfee69				
OTR Wayville	c06e7dcd18dfb7fba9c03064310498530886a8d9	-34.962423834862385	138.64064270183488	-34.962455689655172	138.64068031896551
OTR Wayville	933e08fedacfe5fe40699953b3454a5465f47f00	-35.027177500000001	138.55031671666666	-34.844865966666667	138.49889780000001
OTR Wayville	8e5f8802978812431a36a8d580142d7121cf5739	-34.821966312500003	138.488976525	-34.822127610062893	138.48937413207548
OTR Wayville	83e6e780d6a8c6d91475977ad262d4398bb654ed	-34.835881110410092	138.67468772870663	-34.717337741721856	138.66798766887416
OTR Wayville	5c53939ed8f588e9dafc4a436c1df9888388f757	-34.954614581818184	138.57953387272727	-34.954766956521738	138.5795377826087
OTR Wayville	e797c688d1046ad4664663aa32df02ba41a19bdc	-34.868835218390807	138.55639600862068	-34.868594202531646	138.55640924683544
OTR Wayville	2f8ccd0053b65a11414e918ad6de71c704960195	-34.956884148148148	138.59447124444443	-34.925945102941178	138.60325266176471
OTR Wayville	b7b76f590aef95c967fa194301ba865a1013c459	-35.00869053409091	138.54339717045454	-35.008642355263156	138.53940975
OTR Wayville	fc5b985b28116429a7b97d03e65723fcdad6516b	-35.02794205	138.63674926666667	-35.027974488888887	138.63672675555554
OTR Wayville	b28b3501fabaef0267095e597c3916f2df328268	-34.94665475	138.6028926875	-34.930040481250003	138.62119986875001
OTR Wayville	b1dbd3b398978332b1ad87c97e0e7dd843a406d1	-35.029000679012341	138.60466437037036	-34.949228895833336	138.57675096874999
OTR Wayville	5bbfdc3ce5d15fe93d4597e9695e049c6cb0d22f	-35.08993061666667	138.56086516666667	-34.966456299999997	138.62476670000001
OTR Wayville	41ea3768694dad4c50657e79f17958eb6157f18e	-34.928030028368795	138.59716379432624	-34.928358993103451	138.5979920275862
OTR Wayville	408a341b7343381f487588c49218555248214cc2				
OTR Wayville	ae52adcde2b9f5885054a43a4597fa9c5889d4f8	-35.145444544642856	138.52441303571428	-35.145650000000003	138.52450661538461
OTR Wayville	8eba7db536709118353c3fe3bddb1bde4af2233c	-34.943517578431376	138.60403395098038	-34.922792811764708	138.60051211764707
OTR Wayville	476ef7c6a8c7fe38d476997eed79aa7551c7af9a	-34.943119120092376	138.58584951732101	-34.943146642504118	138.58579633772652
OTR Wayville	d51cca7611825a6f02961b72dda5ae4cdfcf53e5	-35.083265473684207	138.59728144736843	-34.925984565217391	138.60489354347825
OTR Wayville	43d9ad10ba4e94a10ef7ef9dc8383fd5282c5e2d			-34.733788250000003	138.58419699999999
OTR Wayville	9ecfaf74a2425dec789570747af1c968fce45956	-35.098263043478262	138.52403810869566	-35.09808457216495	138.52432845876288
OTR Wayville	e2fb9620ee26746a21f24d52fc57db1e6ce3d55d	-34.956881726315792	138.5691373263158	-34.957153710526313	138.56974663157894
OTR Wayville	bda63d558fb8a532f499aeb86fdb43094a54f353	-34.95279860714286	138.60455051785715	-34.952773999999998	138.60461091666667
OTR Wayville	f178bf90fa4abf7bd7258719bfce7c6ef68b689c			-34.928486243243242	138.61200945945947
OTR Wayville	cddc7cb3bbe45a3b36d0f3650d4f78d897f35fa7	-34.951896104166664	138.59868668749999	-34.951724962962963	138.5986005
OTR Wayville	3a71aedba9521bc20e769f003f1f5622b3e975d4	-34.901775988505747	138.55542736781609	-34.901648554455448	138.55680956435643
OTR Wayville	99c06727c377fced4d33a72818cbe42dac503ca3				
OTR Wayville	2d8743497e10a98c93950b18d809d756a467b7a4	-34.881102723684208	138.57319288815791	-34.88109708333333	138.57313758333333
OTR Wayville	43e18d2f9c0af8e27f7efac3b2c71ab4e43f2cb0	-35.037941584415584	138.61616703896104	-34.946066317073168	138.55113795121952
OTR Wayville	9f9a7c9666a853eb02af820e2658a0dbe1303d26	-34.982640034883723	138.58825963372092	-34.982440924731186	138.58844583333334
OTR Wayville	3504f437f68f8db725f21a8384035991f714e0df	-34.968191788888888	138.6032959111111	-34.878455903846152	138.53051207692306
OTR Wayville	8b6cc2310a9f9f59d006a47b3252ba1742d1ed9c	-35.068941655172416	138.84460133333334	-34.847227051282047	138.55686842307691
OTR Wayville	9d46612ba282a67758b0c33129843cf116ed3cb1	-34.960171192982457	138.57900371929824	-34.917392596774192	138.60680135483872
OTR Wayville	02ce84f10f8382c89c6bbe48824f8d7ff5d2dfff	-35.082225272030648	138.55824945977011	-34.926071572183098	138.60292402992957
OTR Wayville	b00e688806cf4c228a18dae6f0248526b1978738	-34.931103714912282	138.59397872368422	-34.932448145061727	138.56983699074073
OTR Wayville	15ffd753a39cbdd70daa81f85dd7a43cae5c0382	-34.955796437346436	138.58914788697788	-34.981328833333336	138.58189408333334
OTR Wayville	d98fa088af836f66fc3bed7f5aa3c7434a075665	-34.927308422907487	138.55911196696036	-34.92772534782609	138.55903403623188
OTR Wayville	d4b8560fabfbf2f96ef4ff5a4c53a4d08d089424	-35.17063733986928	138.47744445751633	-35.170583040000004	138.477319392
OTR Wayville	51e89e0dd70d02cf809010efc1c2ef644b58cbe6	-35.040195205357143	138.61231283928572	-34.954618815068493	138.60036671232876
OTR Wayville	16b2a477f15953b8fbb378c8b8f841141f67733b	-34.988789168316835	138.58327800000001	-34.926637638888892	138.59230280555556
OTR Wayville	2a700399e45aad52c7c02698f8c8e448c07ff953	-35.083192262411345	138.51999212056737	-35.082941489361701	138.52221174468085
OTR Wayville	921968f3c3e8bec233c2ea8a910a22e1a9d9a419	-34.961569862068963	138.62561899310344	-34.962002101694914	138.62554117796611
OTR Wayville	55eeadd2ac90e293d3178f24e85e8067aada0fa3	-34.957778570370373	138.60328714074075	-34.957152485294117	138.6028787132353
OTR Wayville	ef0ca3e1daf767ff3bc1fe324628242e23863512	-34.98581508275862	138.5958740551724	-34.985075674796747	138.59636178861788
OTR Wayville	ec41bb712e37036cff88f409697d731d5281016d	-34.963327685714283	138.57591543999999	-34.94589214285714	138.5893239702381
OTR Wayville	e0d8a3eaa4492f7e97b1cdd839ccd21634320ab2	-34.984843569811318	138.59776904150942	-34.983873465517242	138.59806211637931
OTR Wayville	3fc70af3a02e810058652c0fe70c36c297fe5326	-35.085722843137255	138.5228600509804	-35.085513778301888	138.52314692452831
