Polygon ID	Hashed Device ID	Generator Evening Lat	Generator Evening Long	Generator Daytime Lat	Generator Daytime Long
User Drawn Polygon	9ed76b31b81e05caf56c04284f56630b8465773a	-34.93091006060606	138.59099499999999	-34.812667830769229	138.49757476923077
User Drawn Polygon	e09be1f5aff1b55b3542634ae47cfb7738f1ec83	-34.860982936073057	138.53107434703196	-34.8611603919598	138.53030195477388
User Drawn Polygon	9a08c7bad2fda66a17fa42bff608dda717ed0a0f	-34.937629576388886	138.6678172326389	-34.903640355608594	138.57051357995226
User Drawn Polygon	5002c8be25ae6e7bef6d66baee1bf8ea126a1d25	-34.964758194029848	138.62025980597016	-34.924208365853659	138.59728363414635
User Drawn Polygon	d5a9ac2831efa3b0e3d2c6d59b740f37f255758b	-34.896090845528455	138.53359016260163	-34.895501382022474	138.5331377977528
User Drawn Polygon	699a5d56860ca4b78530c5098b09cf66a0d62d71	-34.855093565217388	138.5183211599379	-34.856213020547948	138.5179257089041
User Drawn Polygon	2f7fc790aa1bd545109518aa8c39b6ed1d638cf3	-34.861616050632911	138.49765166835442	-34.861659875000001	138.49762843518519
User Drawn Polygon	651b78bb7f244c7164a47b97c553e0aed643006a	-34.673000115853661	138.55485121951219	-34.689341172413791	138.69992128735632
User Drawn Polygon	b81e52d5b5115bccca400cc61d7d8fad9e0345a1	-35.02375787048193	138.74555254216867	-35.023335352941174	138.74631975294119
User Drawn Polygon	376791d615452160efbe38c1fb19abbd93a4dd00	-34.893490548128341	138.56436087433156	-34.893849995233559	138.56392771973307
User Drawn Polygon	4df00eccd9f1226725ffc8dca8eeed3211ab8d05	-34.876904057915056	138.52375328571429	-34.876855896373058	138.52412802590675
User Drawn Polygon	5a7541702cbb310cee33beae3ef46acec85084aa	-34.81167296130031	138.5066893003096	-34.872623673202611	138.55005779738562
User Drawn Polygon	986d0e7bb0a236b26f4730f7da55c064146cc8f9	-35.035106693181817	138.61399942045455	-35.03476895108696	138.61442144565217
User Drawn Polygon	ca2b0711f5294f8a55dee353edaed40cea091b53	-34.870565587155966	138.643171	-34.870560642857143	138.64317964285715
User Drawn Polygon	7ad627cb674d4047e8ed847cb75799864b6c58ed	-34.944383954277285	138.65872453097344	-34.944023518644066	138.65884706779661
User Drawn Polygon	b420e9d97bad0191189c00aadd0ccfecfd4aaaee	-34.928712225663716	138.6733165619469	-34.928598113636362	138.67319290909091
User Drawn Polygon	6b2b01b6bd670777fc8c13c4146089feefa59115	-34.881475735849058	138.60016822641509	-34.881469720930234	138.60016627906975
User Drawn Polygon	016076d7dedc6e29a8f0d77540ded94789e04664	-34.833863134920634	138.49692148412697	-34.833880178571427	138.4968770892857
User Drawn Polygon	274d18caaa7778fed2d52b8e0899eddd6e54136a	-35.026273572700298	138.90706742581602	-35.026310475903614	138.90708528915661
User Drawn Polygon	26020ae114768146f3d7ff9330e4437d46395c27	-34.909795139219014	138.52162427334466	-34.909786564841497	138.5216414034582
User Drawn Polygon	04b84361ea00c00b9e2534842ebd170b57401716	-34.611651793814431	138.73963879381444	-34.856041774774774	138.58361640540539
User Drawn Polygon	83ae8586e4f87d65b39cb0ec9eb22af1d60fdaa0	-34.640260610047847	138.64525159090908	-34.640254707317077	138.64528993292683
User Drawn Polygon	bbd4b005abb737c663c5231baed0d3c6f6c5be81	-34.900635774774777	138.5509664144144	-34.901051102803741	138.55100779439252
User Drawn Polygon	2774d512ec826a6fcb969f04cff870f9e1774633	-34.871273438596489	138.53557668421053	-34.870978086419754	138.53633572839507
User Drawn Polygon	8982a4a32fa03fcea7df463c4522d6e8179f929e	-34.854734181818181	138.52818454545454		
User Drawn Polygon	68ae37e0da038081c41560c532f12c07b47f971b	-34.827111101562501	138.49364136718751	-34.929540185430461	138.59204729801326
User Drawn Polygon	3c4c6ed501a90ddcccefc539dc024268faf1de71	-34.910316933333334	138.66716622222222	-34.910000562500002	138.66710624999999
User Drawn Polygon	8d5c7d67743bba291d2d190defee0c3b6237c557	-34.787587009259262	138.49636382638889	-34.787697177083331	138.49646282291667
User Drawn Polygon	40b0ddd3c7ed262dd848e7766ce33322c47cd24d	-34.887708788627933	138.54789737330037	-34.886841002624671	138.54805746456694
User Drawn Polygon	5fac1e027b70571928d8dc8e32688bf229fef839	-34.910253427672956	138.50347852830188	-34.883988058252427	138.5132591553398
User Drawn Polygon	d8e370515f877218c52fe5453d440211a8dc661a			-34.828379881355936	138.61519437288135
User Drawn Polygon	7cca24412e10b166db245792cd667f062c7595e3	-34.752682999999998	138.63038480200501	-34.752523751020405	138.63013146938775
User Drawn Polygon	9e80f4e64ca2268572671bed9c7b551e75b2993a	-34.845794466165415	138.48124470676692	-34.845266569811322	138.48205794339623
User Drawn Polygon	872a0fcbbe5dae7b9c710e260e4ed7421b039c0b	-34.912332300383881	138.53767151631479	-34.912315713701432	138.53772086707568
User Drawn Polygon	3600c0435e17f9107a22eee7c8ffb9dd73691180	-35.036436265033409	138.61369337639198	-35.036518529729733	138.61363895675677
User Drawn Polygon	7849e3a4619044a755ea7aaa42b0b6eae701ba67	-34.938879074285715	138.54959851142857	-34.859464161458334	138.65307660937501
User Drawn Polygon	a2968684559fab421ad38110feb675c4f23d4058	-34.920505976744188	138.65400339534884	-34.920536038461542	138.65298704615384
User Drawn Polygon	bbe60d9c41e397cfaddb404bf27d7c8fcea22908	-34.896234184049078	138.67337505521473	-34.895880125925927	138.67344320740742
User Drawn Polygon	5ee725867eecd69bd48626ce90c4bbb5da1871ba	-34.891464675977652	138.58658391061454	-34.892962144144143	138.58667284684685
User Drawn Polygon	0e112fb3dec8ba2af1a588cabd78ec19b5bc3594	-35.193774445727485	138.47408100923786	-35.193944334630352	138.47423937354085
User Drawn Polygon	4231d69333844d0922e870699bd51e3c33b1fe01	-34.853769512773724	138.67391622262772	-34.927213999999999	138.59667812849162
User Drawn Polygon	2b2ab66143aaaa3094296f3048e145edafadde85	-34.571415430769228	138.75654885384617	-34.571291232323233	138.75691023484848
User Drawn Polygon	200c94f02dcae49d32c0bb302fdd7e74c0e80090	-34.898666988439309	138.53637178034683	-34.89855235514019	138.53655116822429
User Drawn Polygon	aee86ed9ff8c34ecdb6003a1fdb22a0aa6d31c8e	-34.785751627906976	138.49106525581396	-34.785714249999998	138.491020625
User Drawn Polygon	3b69d31f0dfd751745f49587428924f01ba2a284	-34.78884787046632	138.49685120725388	-34.788839218390805	138.49685740229884
User Drawn Polygon	4f42e4ebfae77eb3c57df7f90836f71d6aaf0e96	-34.892012553191492	138.50353258510637	-34.888047886956521	138.52554413043478
User Drawn Polygon	6ed9706330133136278f5c36130a204b4911f251	-34.597948307167236	138.5262471774744	-34.597949413173652	138.52612084431138
User Drawn Polygon	3b168ccdc9802e33a6b8686b42a3485915cca9dc	-34.747608812080536	138.6332971342282	-34.923800775510202	138.60698137414965
User Drawn Polygon	08c9ee273be829c4fb356f08a389ebdaa5d4874c	-34.909437077922078	138.54919135389611	-34.909481582352939	138.54914994705882
User Drawn Polygon	5fa04a3b1c9e5fb84f2e6fd68e24ab23c0b02c7c	-34.909963713692946	138.55196331535271	-34.909975558282206	138.55205984049078
User Drawn Polygon	94f0722d23e969fd8e9f4a3e51f8e925d207c4eb	-34.791421576923078	138.49223288461539	-34.790686141509433	138.49266210377357
User Drawn Polygon	7f19b6a3f375e4f5318ad4eea341f0e3d47d5187	-34.905071630434783	138.5808951884058	-34.904690408805031	138.58079863522013
User Drawn Polygon	b1ecc2fd41e23783b92dec905ec8d2876b15798c	-34.895522515007897	138.53892042285415	-34.895551676348546	138.53891516182571
User Drawn Polygon	05d6ffbe9584cb915a2539cfb22689bf196a99b2	-35.21870207936508	138.5397676111111	-35.218543160000003	138.53979888000001
User Drawn Polygon	f8d230e79bf3a11f67ad308334b4964a0cae6dc1	-34.814922805405402	138.70601604864865	-34.814906978723407	138.70602832978724
User Drawn Polygon	cb112585e9dc971c7e18de2cadc1e46c893fae92	-34.886448000000001	138.52922749999999	-34.886483681818184	138.52935534090909
User Drawn Polygon	254b11f4781144c9b532188f6dd588e00593b8ed	-34.918418488095242	138.63993435714286	-34.919242469387754	138.63877158673469
User Drawn Polygon	90d53892bb8ece79352a36a16fd2d7a4bf27a337	-34.910836226600985	138.49570526108374	-34.910947991452993	138.49557955555557
User Drawn Polygon	fc63e0551115ac1181520806408ceb751a57ad74	-34.862667889763777	138.71255477952755	-34.869342500000002	138.62844698000001
User Drawn Polygon	41a43c3d091c749683830c57707eb7543e1889ba	-34.887473613953489	138.53483075348836	-34.887504749999998	138.53482026470587
User Drawn Polygon	a112611aa79fce20ef36d782fb67d1b067dc76cd	-34.972645777448072	138.562154731454	-34.97290148507463	138.56186808208955
User Drawn Polygon	041ecda95176996cc72e8821c7ff06c710c3739a	-34.843026989690721	138.48239826804124	-34.842651410714289	138.48240157142857
User Drawn Polygon	4bf2fcc6caf3640959dd3f5852a5244c76e2e712	-34.874645129612958	138.48888278577857	-34.874684209448816	138.48896438110236
User Drawn Polygon	223276c97ecdec979b7d1e1f91b1e2ef813ed944	-34.877553183206103	138.53184341984732	-34.920585962025314	138.6065440063291
User Drawn Polygon	82881936438420a4b7e18978872efa55af663401	-34.883808017857142	138.54368324999999	-34.88410700980392	138.54425700980391
User Drawn Polygon	fcccd984941f356fb5591270619b72b3cde74fc0	-34.788097348837212	138.49985712790698	-34.846798329268296	138.50306645731706
User Drawn Polygon	dd4d495441036b746d0d6888fd10b36159802030	-35.006608087579615	138.58291447292993	-34.843655210084037	138.49879623529412
User Drawn Polygon	159b4e12ebb356ccb0e1b739ef79e0ea0fca37e5	-35.081825538461537	138.55286515384614	-35.081816862559243	138.55276699526067
User Drawn Polygon	0b2f8fef5a773c3124673aaa537cca12b38a943b	-34.622657105263158	138.84664598120301	-34.623034192982459	138.84577379385965
User Drawn Polygon	b13efde1ce026dcbcbe01ce9f4b47a3222be83e4	-34.774894779735682	138.647538	-34.775231375722541	138.64743377456648
User Drawn Polygon	943349d2c7d089340109579130605b6f1d4a672d	-34.860687765957451	138.51875176291793	-34.860682199999999	138.51874496666667
User Drawn Polygon	91593b5e8f7ed771436f42c394a5d2a10dff4d58	-34.90583481057692	138.51438151249999	-34.905782405913982	138.51445180107527
User Drawn Polygon	08558f82972e33b616f5600c7eb00583fa8dc904			-34.879656333333337	138.54271333333335
User Drawn Polygon	8e5f8802978812431a36a8d580142d7121cf5739	-34.916330090634439	138.59464683383686	-34.910425120567375	138.71248501418441
User Drawn Polygon	f316bd483495ad40f6616f623ac5fa3eb8e588a2	-34.900045469662921	138.52881653033708	-34.90006715591398	138.52879927419355
User Drawn Polygon	80519cd59a40035c89bae2ce5d2b78245666c363	-34.834602400000001	138.49705320000001	-34.834211264705885	138.49711757352941
User Drawn Polygon	bcfa078484bfcd21a6725fd686e7ba900b247982	-34.92162583333333	138.49489866666667	-34.923477863354037	138.57282145962733
User Drawn Polygon	7b947b5feeae2cec8a63842898db8ec32008a2be	-34.864461460714288	138.56459882142858	-34.864441950819675	138.56465884426228
User Drawn Polygon	94173b7dc3a404c30339d36363807d347ada8923			-34.855251000000003	138.64892599999999
User Drawn Polygon	bc9af6f35565ed7c152563e3e4f01737f22f005d	-34.798953279361456	138.49934481071836	-34.798752998198196	138.49931057117118
User Drawn Polygon	1b50aa40a232ac3920c267e822196a75894af2f0	-34.949793268817203	138.59570875268818	-34.403195722222222	137.93702222222223
User Drawn Polygon	951c691ccc554e5f6048ddce83edc069c1806738	-34.901958265822785	138.50384051898735	-34.902806083333331	138.50426696296296
User Drawn Polygon	36d6a34ec8f5b3b68c3324267c8be475858fa597	-35.073415644230771	138.53085275000001	-34.868297376543211	138.48043106790124
User Drawn Polygon	e46bbb4eb05c81e9d3185c908fd2b8f2ee8a5783	-34.874499649532709	138.63065047196261	-34.874857378205128	138.63040783333332
User Drawn Polygon	067dfd9d4844e19f2ffa1ec8ceb1edcc3523f0a9	-34.815438839506172	138.50304299537038	-34.919358741379313	138.57838044827585
User Drawn Polygon	375c6c995483daaccccbfdb5b3af0ab4f6761006	-34.944832461538461	138.65967054298642	-34.944470448275865	138.65938616551725
User Drawn Polygon	165944865ae1c84d8dac0863e2559bc542ddcb3f	-34.863011781869687	138.54894860339942	-34.862723908536587	138.54860406707317
User Drawn Polygon	72134511e8d8c385e3587bf646c3e30b5db019e3	-34.843573818548386	138.48981329032259	-34.843512887640451	138.48975739325843
User Drawn Polygon	545fe4f3ac207fde596c4a81340374b7fa11029b	-34.860892588957057	138.48496765644171	-34.944171677685951	138.58039830578511
User Drawn Polygon	e76335b7c15b5549afcc9cab6f41542026a7d555	-34.87718358139535	138.53289553322259	-34.87720620426829	138.53174631859756
User Drawn Polygon	9493562e0fae8345f0a2ccf22a8ea70ec8a23e96	-34.901288823529413	138.51087617647059	-34.901436811320757	138.51079894339622
User Drawn Polygon	e9d8ac093ae49def92d31003e0708023a3d8eda6	-34.8391484691358	138.49794156481482	-34.839488026086954	138.49765753913044
User Drawn Polygon	7b34355ef8c334524f94e21dd74fbd580c1e709b	-35.138582477653635	138.47116184078212	-35.138659618320609	138.47144683969466
User Drawn Polygon	bfb256a4430e446e0f47b4cc41233b289d04a6b6	-34.885886260869569	138.51557502766798	-34.885895607329843	138.51562519895288
User Drawn Polygon	8aaf8a7a6a4a888ec920f1fc6c2d1508ab93be6d	-34.815850748110833	138.50626434760704	-34.901776725190842	138.52741338167939
User Drawn Polygon	305937fd16d0858deb17d8cf04f58703b3678d62	-35.332287624999999	138.45059799999999	-34.869575864661655	138.51952191729322
User Drawn Polygon	2dbb061bf78586990f0f1d57dcc10b3ad9804015	-34.886276137931034	138.5253427586207	-34.885213234042553	138.52956297872339
User Drawn Polygon	785541ba66d9683499045b0f46997fd0bda0cd70	-34.89688257142857	138.54977996938774	-34.896986217391301	138.54952684782609
User Drawn Polygon	4eb631159aa13dce94d1e1c145cdceb6b47f01b0	-35.274009866883119	138.46812637662339	-35.274041375000003	138.46816757692307
User Drawn Polygon	b3eb1fa2f915079acf1b8a9136bd2bf63e5a9208	-34.86540776595745	138.55549776595745	-34.878788212121215	138.54728860606062
User Drawn Polygon	cd48a1322a0e7a3ed801aba6cc37e93aea724674	-34.85997789242424	138.50648410303029	-34.860750513687599	138.50870646537842
User Drawn Polygon	6d8016b6c8751b9a9d3f84291361fcdff4123386	-34.875468555886734	138.57735615648286	-34.875362295454543	138.57720248863637
User Drawn Polygon	da69c88e4569ac2a4e84730ecf4c028bc40356d1	-34.691477192439862	138.7125640274914	-34.849294428571426	138.63207399999999
User Drawn Polygon	fb5d9db764d2f89d0d4484130e2aa4a1d8d485ac	-35.034444802105263	138.90071948210527	-35.03432182882883	138.90071450450449
User Drawn Polygon	1455eb3e9e8f25eca266462b89006902e8f5cb9f	-34.932479600000001	138.52497599999998	-35.009377236842106	138.5569002631579
User Drawn Polygon	38dc69b1a02bd258a0fec0f46b49590c68c7f0de	-35.021922457317075	138.71144098170731	-35.021901029535869	138.71143439240507
User Drawn Polygon	cea84db3c66c3f058b8b9248590c5fb1922ea2b9	-34.788978999999998	138.48872399999999	-34.933497924528304	138.51960113207548
User Drawn Polygon	d625bf65d79502d328ceb52536ec64aa8d831883	-34.896382270142183	138.52400944075831	-34.878133489051095	138.51734118978104
User Drawn Polygon	4789125a35064e14194d47d66c054f57d85c0019	-34.867158109523807	138.56388140238096	-34.867173039999997	138.563982428
User Drawn Polygon	9a4346fe33e4df0151a5f9157c2601836b8e45bf	-34.853840833333336	138.58916296666666	-34.853175635761588	138.59026762913908
User Drawn Polygon	6d4144387a0b402555b2e1df9d034360949b105a	-34.9212554	138.58703399999999	-34.883943199999997	138.514768
User Drawn Polygon	114aa5aefeacef39a7f1b50a1e9b637c685a847c	-34.852394342342343	138.52450802702703	-34.852455163793103	138.52453187931033
User Drawn Polygon	ed02fb30daf4a02391b2752b4aab0413ff300b44	-34.9385157751938	138.50532716666666	-34.938597396551721	138.50511037068966
User Drawn Polygon	564d1bef881a3f65ee4a2aaa11ef9a82176445f9	-34.876891166666667	138.50385833333334		
User Drawn Polygon	aafe9c3f743182a9494518ac807cfbbb7e195a0c	-34.88583904716981	138.53088652830189	-34.885401825545173	138.53116172585669
User Drawn Polygon	2902fdf89309b567dcf81918e21441ac01da8d76	-34.815935065573768	138.49482278688524	-34.859099299999997	138.50353133999999
User Drawn Polygon	1b612dbf55358c7a647e3f353579926b8040b47b	-34.89124681761006	138.52191396226416	-34.891409293577979	138.52139413761469
User Drawn Polygon	76052446a9db4f5cbd14411554d701009e460de2	-34.8978077027027	138.53227382625482	-34.897678296296299	138.5322363611111
User Drawn Polygon	32023897720f3fc3f122297f340f6b9c00337131	-34.79973435097493	138.50338459052924	-34.799879453781514	138.50313021008404
User Drawn Polygon	d4277bdd1d30d3c6adfa935bb426215ee553de26	-34.958856067385447	138.56201329919136	-34.958829999999999	138.56198901910827
User Drawn Polygon	3917f968c8bc8a7bb9c458f79f5bb8a62f0af952	-35.156329276190476	138.52858448095239	-34.918472857142859	138.6149650367347
User Drawn Polygon	5e83dfb9c1878578c6f8162bf8ebbd4ca0560c0a	-34.895145959183672	138.52940440816326	-34.890853615384614	138.53071298076924
User Drawn Polygon	0fe84da1158e02c4526de93cb4a95367bf8983da	-34.859210545977014	138.65841902873564	-34.875807503816795	138.54681270992367
User Drawn Polygon	54d4f307b2dff943ff10a9a39947fe245ff9ac4f	-34.855987298245616	138.53228786842104	-34.855971191780824	138.53230835616438
User Drawn Polygon	52f4c836f3e0353e0260e001b81a82e5a8c3c3e1	-35.174297204819275	138.47760266265061	-35.174318017241376	138.47762574137931
User Drawn Polygon	bacf6f878e230f973aa72a784d32f91beea1088b			-34.933137592592594	138.56127892592593
User Drawn Polygon	b11160be3602ffae4dac00fa436ba1509161956a	-34.796190533762058	138.4993542	-34.795994108433732	138.49873364457832
User Drawn Polygon	4f8d966b6f6607bb0001abc0a24b26a5c633bdd0	-34.889550961965135	138.53929422979397	-34.889626845303866	138.53955430939226
User Drawn Polygon	c990ed196f5faf840bdcd9e6441b0719d8ca912d	-34.95396228985507	138.56296402173913	-34.956005436842105	138.56577870000001
User Drawn Polygon	03324f8cffffb427fa37816782dd8596a0c6abc4	-34.87848681746032	138.57530141269842	-34.87833174	138.57518896666667
User Drawn Polygon	e06ab6304a023602c277121c642116068883ff37	-34.901431088957054	138.5515461625767	-34.901658291390731	138.55154721854305
User Drawn Polygon	13d8dd8a94fd59801739d38e4d023ae2f7a60256	-35.06723346460177	138.5365912699115	-34.942666027777776	138.57978777777777
User Drawn Polygon	3fc70af3a02e810058652c0fe70c36c297fe5326	-35.085815187353631	138.52270982201404	-35.085833261363639	138.52274897727273
User Drawn Polygon	0cd538269284d85a3273825b083d77c22ae8f026	-34.761884259740263	138.69639384415586	-34.761794106382979	138.69652182978723
User Drawn Polygon	d11b5741abf632ceaab6d72da6938bb0f4264841	-34.88592663286385	138.55969676619719	-34.885849722772278	138.56001649339933
User Drawn Polygon	ad06f032c702c619bf37b1e2cdd73dc80d0d1347			-34.877014436363638	138.514883
User Drawn Polygon	a1259b94796ef46059a7817c0cd6e337e15f4e24	-35.239592253263709	138.90011404177545	-35.066279174999998	138.85841829583333
User Drawn Polygon	b0674b11491f2899ec93667b077a1e5af3775f2e	-34.799381185185183	138.50358965265266	-34.972690308664262	138.5737348971119
User Drawn Polygon	133645eb232e485e2af57a2e795001d16452920f	-34.846051580769227	138.48019898846155	-35.115278042194092	138.49689718565401
User Drawn Polygon	32d99acc5f255e0f5f5f1a1faa6b7dfc6a7399c8	-34.844006895170786	138.4958141507656	-34.915290898648649	138.62983465202703
User Drawn Polygon	14f2efc2cbc5a58de831570c68f6f19a6541a5b4	-34.952277909255898	138.56697728312159	-34.840468431137722	138.52612036526946
User Drawn Polygon	ac915063527cb1f2f00fe4fc484123ef6f9c5165	-34.865945018867926	138.49801668867926	-34.897751266666667	138.59479536666666
User Drawn Polygon	c2f76ff7c7bd6be6f254594ebfd15fbb8d7e27f1	-34.853664726804126	138.67396544501719	-34.853188627906974	138.67368380465118
User Drawn Polygon	715743780d34c70aae0759bcd71edd56e7694d03	-34.860472016853933	138.50664765280899	-34.860445878906248	138.50667246484375
User Drawn Polygon	629771822cbfe55c1d348ae26c9840c3819ddf8a	-34.835536954128443	138.49175264220185	-34.879580207547171	138.49261549056604
User Drawn Polygon	7c622c19c3fb0332de83ffde3b095be4d9408ebc	-34.877135000000003	138.50988121495328	-34.877001427083336	138.50978115104166
User Drawn Polygon	c3bbe0b7b97036da69389d9a24027802fbe6263e	-34.820402133333332	138.72294019999998	-34.820482156250002	138.72294215624999
User Drawn Polygon	50a311c199d8f425d51825c0eddb109cee1d62a1	-34.863699545746385	138.48788247191013	-34.863569069565216	138.48795980579709
User Drawn Polygon	a0a9e4ba5df1764a9ee366ec6624ec3ac1e02436	-34.843997785714286	138.49563927649768	-34.843775934640526	138.49545066013073
User Drawn Polygon	9f318a9c7a4c8c5216daf1873eae7c08efd25d59	-34.844988116564416	138.49368603067484	-34.843534333333331	138.49314902614378
User Drawn Polygon	a6e68a8b84c6a7c1a5fdafff4189c47ec60c158b	-34.948769962441318	138.60405965492959	-34.948780732360099	138.60374221654502
User Drawn Polygon	f8c2c22fbe6e986a9010fad90cc2c419f5625bb0	-34.879047883040933	138.59321323099414	-34.879042035398228	138.59317155752211
User Drawn Polygon	7cb362df2f48ee6cc3d12c29fee6d6eed9fcff1e	-34.856023411067191	138.50713878656126	-34.875108579545454	138.52932442045454
User Drawn Polygon	a4530a4c54ae40ea91c98b9c2fc5ccb76c3e252b	-34.907275820175435	138.50134859649123	-34.860542366071428	138.51149333035715
User Drawn Polygon	5b1a382d67dc0ee6d34903ce5d5f80044c4d58a6	-34.761072838624337	138.66249161640212	-34.91013887012987	138.58868923376625
User Drawn Polygon	a7bbdd87a7fa967605c5a98bae878eccd8b3a51e	-34.852326271356787	138.70347480904522	-34.852330811111109	138.70340466666667
User Drawn Polygon	be0eba89b4a5e72736824c449372dae97adc10cf	-34.870051666666669	138.48658800000001	-34.870209428571428	138.48674
User Drawn Polygon	6102361a9ac48206e2491268c974c324f21057eb	-34.631642674213836	138.72138459622641	-35.010776212612612	138.5766966990991
User Drawn Polygon	60d430106b8a382d9a27a545b3c83223f6771c0f	-34.801284915789473	138.60441423157894	-34.86902350574713	138.51902783908045
User Drawn Polygon	b2c19a4f18aa708034cdf3adbb11311fe40d1ba8				
User Drawn Polygon	60a5f083f7f7b87d79d243b09a95fb557ac8b4b6	-34.887112078358207	138.52647453731345	-34.887155806818186	138.52643760227272
User Drawn Polygon	4585bd6c5c7f690769262c2a8fe3e24be2704c1c	-34.859935511976047	138.52867031437125	-34.860397425925925	138.52829885185184
User Drawn Polygon	9b7faf825b6d03064831d4e5a813dfb646362365	-34.948995345238096	138.6270078968254	-34.920697169642857	138.58734464285715
User Drawn Polygon	01de9fac951d9c33cc9a3d37939f4b2a78fadf4d	-34.85387350277778	138.49530275000001	-34.853870716049386	138.49529590123456
User Drawn Polygon	70d962e7c2a64604fbf8a4274e430c27a3be85f4	-34.855578803030305	138.63226307575758	-34.856937963503647	138.630461
User Drawn Polygon	5a2f1e5310b2d2528979764b501eb3e9a24539e2	-34.690473751851854	138.67090238148148	-34.938000233766232	138.55321427272727
User Drawn Polygon	0c88b06903118ecfa1dce48a87902f1d21f958b9	-35.050336070224716	138.87443139606742	-34.959552072463765	138.54122130434783
User Drawn Polygon	eae759e40c79066a98132349e2fdb8f53a259ddf	-34.909952079999996	138.54956288	-34.910499283333337	138.54941633333334
User Drawn Polygon	0c5586058ac301464c16ec660b57f73dae19d3bc	-34.877127545454542	138.52266512727272	-35.063887564102565	138.58776634615384
User Drawn Polygon	37d1a09e58bfd1e08d069773346068d442934dfd	-34.884224830845774	138.52830827860697	-34.884453145038165	138.52843461068701
User Drawn Polygon	e18434bd700a5288f34a52e1a9b0106e2fb4389f	-34.995971671957669	138.53771803174604	-34.995921474025977	138.5377542077922
User Drawn Polygon	d99a2583beb96ba8bde85669f85bb6e03d5d7c8b	-34.878567182481753	138.52039008029197	-34.871086966666667	138.51217233333333
User Drawn Polygon	ec4c91da1c276f876a402b501ee991929abdc351	-34.74026186816269	138.59674549368864	-34.871717423076923	138.52872743589745
User Drawn Polygon	68dbfe0a00963c959ddce75c4e1340271766e13b	-34.861584904420546	138.49384519832736	-34.861590923623446	138.49383985790408
User Drawn Polygon	0ec637420b777d27c8f6198eb8c1ed8528a125f6			-34.881058333333335	138.531485
User Drawn Polygon	b99ebbb3efcbb713f6175262aa4b3a69f4ef5d9f	-34.852858384615388	138.47808661538463	-34.852813045454546	138.47828413636364
User Drawn Polygon	51a52a348e0ec6d2e664501ad5759754024ede39	-34.897770990553305	138.53228582591092	-34.897705637931033	138.53227949568966
User Drawn Polygon	ae1733dc9f74808db10f807ec41c76896104c369	-34.89565516296296	138.55371924444444	-34.912621023809521	138.54698785714285
User Drawn Polygon	5ca4bb28fd95500150462900dfa1fba82b47202a	-34.68608205438813	138.66091078986403	-34.881183047368424	138.53524504210526
User Drawn Polygon	9b9596b05edbe799a69f4b5c5e67414e12316421	-35.057023335025377	138.61737792893402	-35.057041293333334	138.61732792000001
User Drawn Polygon	80f11ac3fcee165950744a87cd27ce8fde070bab	-34.875868565604151	138.50645640622685	-34.875931886956522	138.50665382782609
User Drawn Polygon	1e3ca0a76c3b68aec621eb2ff903353efcbe4989	-34.887847744027304	138.53648756655289	-34.887758641618497	138.53686662427745
User Drawn Polygon	7e70b8fd5da7bc0ddc31f706d68b39557fbe3f20	-34.847080230088494	138.60345327433629	-34.848511805555553	138.60289430555557
User Drawn Polygon	4837427234a87c24f8b0cbb9a1229a94cc855334	-34.743290999999999	138.67420899999999	-34.74317966666667	138.67408888888889
User Drawn Polygon	b80c4235ee44b2e4bf36fb49c92d5862b2c8ae24	-34.857841904761905	138.50952890476191	-34.92738131690141	138.604958971831
User Drawn Polygon	9362ab4e166661ddba3d3075481d640ad7ec7558	-34.888540139534882	138.51867149169436	-34.887957033557043	138.51996539597314
User Drawn Polygon	e5c8a9090d933ff96e9766ce3ee67aca3ad3e410	-34.858071106312295	138.5265702358804	-34.858241372340423	138.52654614361703
User Drawn Polygon	b284adca52bbd6842e0edf76a877408b0cc9c58d	-34.882549206751058	138.56436938818567	-34.88307743820225	138.56420933707864
User Drawn Polygon	5bf74b18ad3969ea8ed884ad1e8e151f500ff0e5			-34.916738681318684	138.59430321978022
User Drawn Polygon	587569493f522716f923216ca77ee4a5e3c1b61a	-34.781552441666669	138.49318446250001	-34.781563944444443	138.49320674691359
User Drawn Polygon	6aa5d88261c42c841188d10b59a8e7a52425c77b	-34.884166598726111	138.54646244585987	-34.884132672619046	138.54650528571429
User Drawn Polygon	a77716714bcd0213828f3ae20eb5dfd0300d0e63	-34.882436259999999	138.52598526	-34.882423225352113	138.52608504225353
User Drawn Polygon	5f81fd408c62a47b000c694175453eaefb5ef9cb	-34.933439166666666	138.51452026666666	-34.933678733333331	138.51470922666667
User Drawn Polygon	0a3903a2a14804b0f105511451815d24405c839a	-34.867770057022177	138.49622296832101	-34.867778381088826	138.49621556590259
User Drawn Polygon	79f2690f5abaa1aeb17bbd193ba86221f3995c0b	-34.858483065126052	138.51728068802521	-34.85854473809524	138.51696519999999
User Drawn Polygon	71936dfb565ee229c539e722aec5bab09e44823a	-34.921833146666664	138.59514085333333	-34.92213233333333	138.5948277
User Drawn Polygon	ff5cf2095a067885dddb2adb1333b3a5d18ad411	-34.873476648148149	138.60175702469135	-34.8497248125	138.54907186607142
User Drawn Polygon	358a747aee47dd4762d2f47dbc74218d1505af9a	-35.107991604010024	138.54879429824561	-35.108498757062144	138.54905851412428
